,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
52,2014-05-01,0.0,0.09859154929577464,16.45774647887324,1620.7322535211267,1082.39985915493,778.924647887324
53,2014-06-01,0.0,0.020689655172413793,16.551724137931036,1952.3009655172418,874.8303448275859,663.8634482758623
54,2014-07-01,0.0,0.021739130434782608,16.130434782608695,1792.674057971014,1044.3102898550724,649.3424637681157
55,2014-08-01,0.0,0.03937007874015748,15.763779527559056,1659.0190551181095,1119.9363779527562,698.001417322835
56,2014-09-01,0.0,0.0,16.96323529411765,1798.1064705882352,961.6697058823529,710.3888235294122
57,2014-10-01,0.0,0.0,16.23972602739726,1805.7516438356151,954.4600000000003,721.4498630136986
58,2014-11-01,0.0,0.08275862068965517,16.29655172413793,1691.5259310344838,1026.352965517242,764.8918620689655
59,2014-12-01,0.0,0.014492753623188406,16.565217391304348,1645.5037681159415,913.2213043478266,901.2173913043479
60,2015-01-01,0.0,0.0364963503649635,16.496350364963504,1794.1963503649636,910.5502189781017,766.9772262773721
61,2015-02-01,0.0,0.0,16.576923076923077,1756.0441538461541,980.1206153846157,737.9869230769227
62,2015-03-01,0.0,0.0,16.392,1708.8926399999991,1015.0491199999998,767.9772799999997
63,2015-04-01,0.0,0.023076923076923078,16.79230769230769,1727.6036923076933,1017.5493846153843,750.981230769231
64,2015-05-01,0.0,0.1056338028169014,16.6056338028169,1772.5954929577465,988.9299999999997,733.3383098591544
65,2015-06-01,0.0,0.0,16.187919463087248,1830.8581208053686,945.488456375839,728.9347651006714
66,2015-07-01,0.0,0.05263157894736842,16.51127819548872,1793.1784962406014,1020.8404511278195,693.9255639097748
67,2015-08-01,0.0,0.03968253968253968,16.944444444444443,1834.1401587301584,909.6682539682537,749.3684126984127
68,2015-09-01,0.0,0.0,16.6260162601626,1790.771544715447,951.9655284552848,753.0354471544715
69,2015-10-01,0.0,0.0,16.228571428571428,1839.099428571429,953.0028571428567,709.4230000000002
70,2015-11-01,0.0,0.04580152671755725,16.587786259541986,1791.984427480915,955.1775572519083,718.25893129771
71,2015-12-01,0.0,0.03571428571428571,16.4,1614.4311428571432,976.3104285714289,899.2075714285717
72,2016-01-01,0.0,0.05714285714285714,16.457142857142856,1753.3447142857144,973.9565714285717,746.7317142857138
73,2016-02-01,0.0,0.0,16.928,1755.04928,998.8612800000003,727.8320000000004
74,2016-03-01,0.0,0.04032258064516129,16.870967741935484,1761.9646774193561,992.3353225806449,714.0212903225807
75,2016-04-01,0.0,0.0,16.417910447761194,1656.7856716417919,1041.4901492537313,775.9622388059703
76,2016-05-01,0.0,0.12080536912751678,16.409395973154364,1657.2437583892618,1069.633020134228,742.3379865771815
77,2016-06-01,0.0,0.0,16.420289855072465,1949.1304347826094,870.2476811594206,679.2137681159419
78,2016-07-01,0.0,0.03355704697986577,16.74496644295302,1801.4573154362417,996.7124832214763,693.8958389261742
79,2016-08-01,0.0,0.03597122302158273,17.12230215827338,1708.9000000000003,1052.225611510791,728.7374100719427
80,2016-09-01,0.0,0.0,16.40277777777778,1715.235277777778,1122.2694444444446,646.8418055555554
81,2016-10-01,0.0,0.0,16.62987012987013,1655.1876623376618,1025.186363636364,812.0087012987011
82,2016-11-01,0.0,0.061068702290076333,16.427480916030536,1667.6963358778635,1065.347328244275,760.4308396946561
83,2016-12-01,0.0,0.03164556962025317,16.481012658227847,1421.126835443039,1000.8227848101266,1058.2073417721522
84,2017-01-01,0.0,0.013605442176870748,16.53061224489796,1656.2257142857143,998.6627210884351,821.880136054422
85,2017-02-01,0.0,0.0,16.11023622047244,1575.988346456694,1032.6303937007874,871.6812598425198
86,2017-03-01,0.0,0.0,16.607407407407408,1711.0638518518517,967.3928888888893,812.0934814814817
87,2017-04-01,0.0,0.04411764705882353,16.602941176470587,1746.0108823529413,956.0400000000002,785.8341176470587
88,2017-05-01,0.0,0.035211267605633804,16.781690140845072,1663.4423943661977,1020.3747887323943,798.7001408450702
89,2017-06-01,0.0,0.037037037037037035,16.340740740740742,1671.3155555555563,959.777481481481,848.2639999999998
90,2017-07-01,0.0,0.02054794520547945,16.36986301369863,1627.276164383562,1010.5632876712328,853.881232876712
91,2017-08-01,0.0,0.0273972602739726,16.561643835616437,1610.8219178082193,1016.5538356164377,858.3715068493151
92,2017-09-01,0.0,0.0,16.6875,1564.5137500000012,1018.2928124999999,890.1037500000006
93,2017-10-01,0.0,0.0,16.56,1641.504800000001,1023.9277333333335,817.403066666667
94,2017-11-01,0.0,0.05673758865248227,16.56028368794326,1553.0758865248238,1057.171205673759,872.9804255319148
95,2017-12-01,0.0,0.04580152671755725,16.366412213740457,1498.8566412213745,960.6972519083972,1013.5178625954201
96,2018-01-01,0.0,0.03333333333333333,16.683333333333334,1559.7254444444436,991.2539999999997,911.7675555555555
97,2018-02-01,0.0,0.0,16.411347517730498,1599.7557446808514,1000.3140425531919,873.3452482269502
98,2018-03-01,0.0,0.0,16.06741573033708,1603.792247191011,1036.2670786516856,846.3567415730337
99,2018-04-01,0.0,0.021739130434782608,16.64673913043478,1600.8961956521744,1053.4575000000004,830.2241304347828
100,2018-05-01,0.0,0.10650887573964497,16.662721893491124,1634.010769230769,1030.9104142011838,822.877514792899
101,2018-06-01,0.0,0.0,16.33112582781457,1941.5021192052968,797.9864900662254,763.8287417218542
102,2018-07-01,0.0,0.039473684210526314,16.56578947368421,1807.8022368421061,919.3876315789477,760.7801315789474
103,2018-08-01,0.0,0.046242774566473986,16.716763005780347,1648.5551445086717,979.4767630057797,843.97676300578
104,2018-09-01,0.0,0.0,16.779761904761905,1560.1047619047624,1094.521190476191,826.623333333333
105,2018-10-01,0.0,0.0,16.40223463687151,1527.8602234636876,1102.713631284916,841.6356424581011
106,2018-11-01,0.0,0.04878048780487805,16.658536585365855,1497.5689024390242,1076.3290243902434,906.6254878048783
107,2018-12-01,0.0,0.04216867469879518,16.295180722891565,1576.0410843373497,935.432530120482,964.3722891566264
108,2019-01-01,0.0,0.03225806451612903,16.5,1543.8434101382477,1091.6294009216588,831.392857142857
109,2019-02-01,0.0,0.0,16.5,1533.1220918367342,1137.897755102041,807.0356122448982
