,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
52,2014-11-01,0.0,0.06716417910447761,16.559701492537314,2750.509402985075,214.42671641791057,527.136119402985
53,2014-12-01,0.0,0.007575757575757576,16.62121212121212,2793.7663636363636,248.5524242424244,461.19106060606066
54,2015-01-01,0.0,0.033783783783783786,16.56756756756757,2657.4689189189194,314.5913513513514,437.7275675675676
55,2015-02-01,0.0,0.0,16.28205128205128,2913.1943589743605,204.8536752136753,361.3967521367523
56,2015-03-01,0.0,0.0,16.477941176470587,2674.1151470588247,380.7674999999999,433.82823529411763
57,2015-04-01,0.0,0.058394160583941604,16.40875912408759,2845.4929927007297,233.21445255474464,373.9398540145988
58,2015-05-01,0.0,0.12080536912751678,16.583892617449663,2857.708053691274,185.8773154362416,382.1052348993291
59,2015-06-01,0.0,0.0,16.533783783783782,2644.4172972972974,334.2514864864865,419.73527027027035
60,2015-07-01,0.0,0.034722222222222224,16.493055555555557,2985.690694444443,160.4458333333334,378.3758333333333
61,2015-08-01,0.0,0.03305785123966942,16.39669421487603,2969.533223140496,181.07933884297523,384.0183471074381
62,2015-09-01,0.0,0.0,16.307692307692307,2753.38717948718,220.4724786324787,482.38786324786315
63,2015-10-01,0.0,0.0,16.525862068965516,2810.713793103448,158.66396551724137,508.8281034482757
64,2015-11-01,0.0,0.08527131782945736,16.069767441860463,2813.2947286821723,214.62465116279068,477.9510077519378
65,2015-12-01,0.0,0.0364963503649635,16.722627737226276,2807.9925547445255,230.7036496350364,494.482189781022
66,2016-01-01,0.0,0.036231884057971016,16.6231884057971,2765.72536231884,258.3182608695652,429.2611594202898
67,2016-02-01,0.0,0.0,16.671641791044777,2752.3952238805973,322.02970149253747,455.76805970149263
68,2016-03-01,0.0,0.02877697841726619,16.201438848920862,2963.056402877699,203.07467625899275,361.3835971223022
69,2016-04-01,0.0,0.0,16.630252100840337,2927.473445378152,156.59647058823526,383.9623529411765
70,2016-05-01,0.0,0.14615384615384616,16.630769230769232,2732.6849230769244,325.01938461538475,399.38953846153856
71,2016-06-01,0.0,0.0,16.752,2756.2043200000007,288.75296000000003,448.5457600000001
72,2016-07-01,0.0,0.007042253521126761,17.007042253521128,2934.9616901408453,187.18535211267618,417.6025352112678
73,2016-08-01,0.0,0.04477611940298507,16.30597014925373,2942.592985074627,191.0088059701493,407.85746268656703
74,2016-09-01,0.0,0.0,16.375,2810.9965624999995,236.59468750000005,469.9500000000001
75,2016-10-01,0.0,0.0,16.700787401574804,2857.911023622046,196.7932283464568,469.2773228346458
76,2016-11-01,0.0,0.08904109589041095,16.636986301369863,2637.002602739726,285.9489041095891,606.8083561643836
77,2016-12-01,0.0,0.029197080291970802,16.065693430656935,2771.608321167883,288.5176642335767,468.0402919708033
78,2017-01-01,0.0,0.03759398496240601,16.571428571428573,2712.5606015037597,282.04390977443586,490.81849624060163
79,2017-02-01,0.0,0.0,16.424778761061948,2953.257168141593,186.96584070796456,395.4846017699114
80,2017-03-01,0.0,0.0,16.56953642384106,2731.527947019869,251.2059602649005,541.9960264900662
81,2017-04-01,0.0,0.0364963503649635,16.401459854014597,2890.9855474452547,93.56788321167882,454.4969343065693
82,2017-05-01,0.0,0.11267605633802817,16.556338028169016,2844.7422535211267,164.7183098591548,469.18225352112677
83,2017-06-01,0.0,0.046153846153846156,16.053846153846155,2705.583999999999,255.25692307692276,477.5024615384619
84,2017-07-01,0.0,0.022727272727272728,16.727272727272727,2996.319696969698,136.1890909090907,393.4730303030306
85,2017-08-01,0.0,0.027777777777777776,16.805555555555557,3056.635555555557,82.72124999999993,398.73666666666657
86,2017-09-01,0.0,0.0,16.01388888888889,3014.3034722222224,152.336111111111,372.9319444444444
87,2017-10-01,0.0,0.0,16.19078947368421,2963.2152631578947,97.98315789473678,443.3193421052631
88,2017-11-01,0.0,0.06299212598425197,16.37795275590551,2784.7842519685037,104.03039370078753,585.2576377952756
89,2017-12-01,0.0,0.06201550387596899,16.558139534883722,2691.71519379845,244.1863565891472,564.6499224806201
90,2018-01-01,0.0,0.03428571428571429,16.554285714285715,2817.833714285712,172.57177142857142,517.6293714285714
91,2018-02-01,0.0,0.0,16.45098039215686,2892.580653594771,121.20431372549011,520.4401307189543
92,2018-03-01,0.0,0.0,16.42105263157895,2922.5759064327485,143.66842105263154,476.7616374269008
93,2018-04-01,0.0,0.041916167664670656,16.676646706586826,2915.04994011976,88.1617964071856,489.1832335329341
94,2018-05-01,0.0,0.08426966292134831,16.707865168539325,2833.78011235955,132.16528089887635,504.51561797752794
95,2018-06-01,0.0,0.0,16.38888888888889,2891.024999999999,139.03588888888888,485.9491111111111
96,2018-07-01,0.0,0.045454545454545456,16.704545454545453,3001.2324999999983,151.7564772727273,383.5067045454547
97,2018-08-01,0.0,0.03592814371257485,17.077844311377245,2890.5101796407184,147.13425149700603,506.2893413173652
98,2018-09-01,0.0,0.0,16.377245508982035,2925.3408383233536,156.38131736526938,453.25772455089833
99,2018-10-01,0.0,0.0,15.928571428571429,2712.4146428571435,144.66166666666663,485.24666666666667
100,2018-11-01,0.0,0.06432748538011696,16.485380116959064,2617.3152046783625,270.5665497076023,549.5360233918129
101,2018-12-01,0.0,0.01744186046511628,16.517441860465116,2686.5060465116285,356.7281395348839,412.0177906976747
102,2019-01-01,0.0,0.032407407407407406,16.47222222222222,2761.2577314814835,278.60819444444445,417.51504629629636
103,2019-02-01,0.0,0.0,16.5,2838.838163265303,336.2445918367348,326.26448979591856
