,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
52,2014-05-01,0.0,0.12403100775193798,16.58139534883721,1430.388682170543,757.0951937984495,1258.1238759689925
53,2014-06-01,0.0,0.007692307692307693,16.06923076923077,1487.1829230769229,786.2306153846156,1211.561692307692
54,2014-07-01,0.0,0.04580152671755725,16.763358778625953,1326.0152671755723,822.8676335877861,1302.992519083969
55,2014-08-01,0.0,0.0364963503649635,16.248175182481752,1352.2636496350367,740.6151824817518,1354.504525547445
56,2014-09-01,0.0,0.0,16.833333333333332,1331.42701754386,786.5596491228072,1342.9698245614036
57,2014-10-01,0.0,0.0,16.046153846153846,1275.3715384615384,806.6924615384617,1367.7478461538471
58,2014-11-01,0.0,0.061224489795918366,16.6734693877551,1357.1027210884351,821.8496598639451,1272.0382312925176
59,2014-12-01,0.0,0.031746031746031744,16.57936507936508,1334.6404761904757,795.2201587301586,1337.3858730158724
60,2015-01-01,0.0,0.031007751937984496,16.899224806201552,1581.5314728682165,937.4359689922483,961.5550387596899
61,2015-02-01,0.0,0.0,16.7421875,1641.626093749999,903.8225000000001,943.7967187500003
62,2015-03-01,0.0,0.0,16.736486486486488,1452.2450000000003,941.9225675675679,1081.24972972973
63,2015-04-01,0.0,0.014492753623188406,16.32608695652174,1317.3036231884064,943.3211594202899,1191.8257971014498
64,2015-05-01,0.0,0.14492753623188406,16.463768115942027,1536.8766666666663,836.7156521739133,1093.9588405797099
65,2015-06-01,0.0,0.0,17.138461538461538,1610.7335384615387,828.6812307692314,1041.3523076923077
66,2015-07-01,0.0,0.05714285714285714,16.242857142857144,1475.8875714285716,912.1492857142856,1094.876714285714
67,2015-08-01,0.0,0.033112582781456956,16.483443708609272,1532.932052980132,840.7782781456953,1095.1569536423847
68,2015-09-01,0.0,0.0,16.370967741935484,1540.266129032259,853.3851612903225,1102.7698387096775
69,2015-10-01,0.0,0.0,16.46853146853147,1617.8606993006993,864.5773426573431,1015.4257342657345
70,2015-11-01,0.0,0.031007751937984496,16.271317829457363,1524.5905426356594,838.7451162790699,1096.273798449613
71,2015-12-01,0.0,0.022900763358778626,16.19083969465649,1297.2970992366404,907.9998473282443,1281.7731297709931
72,2016-01-01,0.0,0.04316546762589928,16.0,1447.1810071942443,1079.2341007194248,963.4971223021581
73,2016-02-01,0.0,0.0,16.575539568345324,1502.7466187050356,987.3352517985614,1009.8341007194242
74,2016-03-01,0.0,0.040983606557377046,16.704918032786885,1555.9813114754097,1020.0888524590165,914.4900000000002
75,2016-04-01,0.0,0.0,16.4031007751938,1706.546666666666,814.9283720930235,953.9567441860462
76,2016-05-01,0.0,0.14285714285714285,16.08843537414966,1586.3598639455777,884.2006802721089,1028.0850340136055
77,2016-06-01,0.0,0.0,16.32846715328467,1596.7718248175174,802.4356204379559,1102.2259854014599
78,2016-07-01,0.0,0.028985507246376812,16.456521739130434,1582.283478260869,774.9489855072463,1109.3517391304345
79,2016-08-01,0.0,0.014492753623188406,16.52173913043478,1547.9568115942027,827.8672463768112,1084.9979710144926
80,2016-09-01,0.0,0.0,15.947368421052632,1469.3003007518791,834.5389473684218,1172.8642105263164
81,2016-10-01,0.0,0.0,16.711267605633804,1496.8080281690136,853.9681690140845,1110.867746478873
82,2016-11-01,0.0,0.07246376811594203,16.152173913043477,1386.6957971014492,892.2226086956522,1181.116956521739
83,2016-12-01,0.0,0.047619047619047616,16.782312925170068,1268.123265306123,907.5955102040817,1290.284353741497
84,2017-01-01,0.0,0.03597122302158273,16.618705035971225,1398.4479136690654,921.8353956834528,1158.5469064748204
85,2017-02-01,0.0,0.0,16.403225806451612,1406.112419354838,871.7553225806454,1215.106290322581
