,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
52,2014-05-01,0.0,0.1111111111111111,16.634920634920636,2241.5985714285716,1002.0525396825398,261.1492063492065
53,2014-06-01,0.0,0.034722222222222224,16.354166666666668,2196.8150000000005,1019.6363888888894,285.85999999999996
54,2014-07-01,0.0,0.041666666666666664,16.791666666666668,2108.4200000000005,1182.5525000000002,214.86194444444448
55,2014-08-01,0.0,0.022222222222222223,16.585185185185185,2011.0921481481478,1217.3226666666667,269.832
56,2014-09-01,0.0,0.0,16.64864864864865,2226.6758108108106,903.2774324324316,359.8367567567568
57,2014-10-01,0.0,0.0,16.424,2028.0324800000005,1103.7380799999992,362.33311999999995
58,2014-11-01,0.0,0.09090909090909091,16.075757575757574,2123.6415151515153,1017.825909090909,348.4527272727273
59,2014-12-01,0.0,0.013793103448275862,16.137931034482758,2058.5519999999997,1117.5902068965513,329.63034482758604
60,2015-01-01,0.0,0.058823529411764705,16.210084033613445,2130.1712605042017,1113.7151260504197,239.26184873949578
61,2015-02-01,0.0,0.0,16.322580645161292,2116.0706451612905,1103.041935483871,273.3664516129033
62,2015-03-01,0.0,0.0,15.793333333333333,2064.1158666666665,1081.709733333333,343.61439999999993
63,2015-04-01,0.0,0.029411764705882353,16.610294117647058,2037.223088235294,1117.5275000000006,338.25308823529434
64,2015-05-01,0.0,0.1592356687898089,16.656050955414013,2005.4351592356688,1241.011719745223,250.1072611464968
65,2015-06-01,0.0,0.0,16.632653061224488,2049.1285714285723,1152.6224489795923,293.3439455782312
66,2015-07-01,0.0,0.02142857142857143,16.764285714285716,1997.303285714286,1293.2811428571429,217.98199999999997
67,2015-08-01,0.0,0.03125,16.921875,1877.0573437500004,1430.860625,204.27062499999994
68,2015-09-01,0.0,0.0,16.492857142857144,2054.9351428571426,1132.5205714285723,306.3621428571429
69,2015-10-01,0.0,0.0,16.71631205673759,2024.6236879432615,1164.1417021276598,307.07659574468096
70,2015-11-01,0.0,0.044444444444444446,16.45925925925926,2010.0687407407402,1156.7917037037032,327.9481481481483
71,2015-12-01,0.0,0.030534351145038167,16.16793893129771,1935.3245801526714,1198.590229007633,372.846259541985
72,2016-01-01,0.0,0.03076923076923077,16.853846153846153,1989.409692307693,1157.3818461538463,359.809846153846
73,2016-02-01,0.0,0.0,16.73170731707317,1932.98081300813,1241.6751219512196,339.9580487804876
74,2016-03-01,0.0,0.029197080291970802,16.963503649635037,2069.369197080293,1181.8216058394155,257.10262773722627
75,2016-04-01,0.0,0.0,16.962406015037594,2079.299248120301,1164.8174436090235,270.3533834586465
76,2016-05-01,0.0,0.15827338129496402,16.489208633093526,2014.0847482014378,1124.8966906474823,365.04359712230206
77,2016-06-01,0.0,0.0,16.65986394557823,1984.0028571428566,1141.4195918367345,369.3767346938774
78,2016-07-01,0.0,0.006993006993006993,16.713286713286713,2083.380699300699,1134.0953846153848,296.91874125874125
79,2016-08-01,0.0,0.03355704697986577,16.697986577181208,2096.737315436243,1139.1595973154367,294.4926174496644
80,2016-09-01,0.0,0.0,16.746753246753247,2171.703246753246,1069.9324675324672,262.0593506493506
81,2016-10-01,0.0,0.0,16.29801324503311,2192.4849006622526,1003.8537748344378,312.0496688741722
82,2016-11-01,0.0,0.07042253521126761,16.62676056338028,2123.185211267606,1072.6605633802817,312.08295774647894
83,2016-12-01,0.0,0.02127659574468085,16.404255319148938,2162.5761702127656,998.2310638297876,345.7156028368794
84,2017-01-01,0.0,0.04195804195804196,17.013986013986013,2261.0916083916077,956.6398601398602,291.22741258741274
85,2017-02-01,0.0,0.0,15.824561403508772,2198.3105263157886,1000.3282456140352,308.7768421052631
86,2017-03-01,0.0,0.0,16.383561643835616,2231.651780821916,939.2009589041094,324.6934246575343
87,2017-04-01,0.0,0.0390625,16.625,2130.1046875,1016.8045312500001,345.44624999999996
88,2017-05-01,0.0,0.10666666666666667,16.466666666666665,2202.2734666666665,997.2614666666657,314.76453333333313
89,2017-06-01,0.0,0.03184713375796178,16.363057324840764,2104.6379617834396,1077.267261146497,331.7838216560509
90,2017-07-01,0.0,0.04477611940298507,16.15671641791045,2145.6180597014936,1062.3910447761195,294.39238805970155
91,2017-08-01,0.0,0.025210084033613446,16.73949579831933,2223.362857142857,1090.599327731093,213.88302521008396
92,2017-09-01,0.0,0.0,16.2,2063.5747692307705,1070.5883076923076,367.20523076923087
93,2017-10-01,0.0,0.0,16.847826086956523,2084.0549275362328,1091.9847826086957,327.4620289855071
94,2017-11-01,0.0,0.05357142857142857,16.214285714285715,2085.5723214285704,1064.6950000000002,351.49196428571423
95,2017-12-01,0.0,0.022556390977443608,15.954887218045112,2188.209323308271,968.9583458646624,359.8974436090227
96,2018-01-01,0.0,0.024096385542168676,16.55421686746988,2092.7615662650596,1121.2979518072295,290.3044578313254
97,2018-02-01,0.0,0.0,16.6875,2161.9608749999998,1009.7966250000003,333.93774999999977
98,2018-03-01,0.0,0.0,16.49142857142857,2100.386057142857,1015.5680000000001,383.28914285714313
99,2018-04-01,0.0,0.029411764705882353,16.38235294117647,2070.4656470588247,1052.5847058823526,378.55282352941174
100,2018-05-01,0.0,0.11518324607329843,16.659685863874344,2156.4975916230346,1014.0649214659678,337.19246073298433
101,2018-06-01,0.0,0.0,16.476510067114095,2135.57932885906,1020.2700671140939,352.8161073825504
102,2018-07-01,0.0,0.022099447513812154,16.34254143646409,2364.502099447514,813.2764640883975,320.0624309392265
103,2018-08-01,0.0,0.029069767441860465,16.3953488372093,2160.8923255813947,1093.1786046511631,261.7219767441859
104,2018-09-01,0.0,0.0,17.016949152542374,2143.7525423728825,995.5209039548022,365.9633898305087
105,2018-10-01,0.0,0.0,17.259887005649716,2129.688700564971,1023.1071186440678,352.63435028248637
106,2018-11-01,0.0,0.05113636363636364,16.238636363636363,2191.0138636363636,966.6272727272731,349.4267045454545
107,2018-12-01,0.0,0.018404907975460124,16.521472392638035,2320.913865030674,961.1988957055214,239.9764417177915
108,2019-01-01,0.0,0.03225806451612903,16.5,2274.3556221198155,1031.325714285714,208.62211981566824
109,2019-02-01,0.0,0.0,16.5,2253.4492857142855,1006.4900510204087,250.692193877551
