,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
53,2014-06-01,0.0,0.06741573033707865,16.797752808988765,2661.694606741572,380.0202247191012,451.51573033707865
54,2014-07-01,0.0,0.0375,17.25,2491.0395,500.08724999999976,560.28875
55,2014-08-01,0.0,0.02631578947368421,16.105263157894736,2527.800526315789,407.4515789473683,594.5686842105264
56,2014-09-01,0.0,0.0,16.313432835820894,2567.3113432835826,211.5552238805968,762.503880597015
57,2014-10-01,0.0,0.0,17.1875,2389.642999999999,382.4255,754.95825
58,2014-11-01,0.0,0.08108108108108109,17.39189189189189,2612.2727027027026,162.315135135135,764.8943243243243
59,2014-12-01,0.0,0.046153846153846156,16.676923076923078,2358.884307692307,308.76400000000024,874.7676923076923
60,2015-01-01,0.0,0.1111111111111111,16.333333333333332,2490.0438095238096,226.51269841269834,827.4117460317462
61,2015-02-01,0.0,0.0,16.37313432835821,2441.3564179104474,295.9602985074626,803.4197014925371
62,2015-03-01,0.0,0.0,16.065934065934066,2388.978021978022,297.1026373626375,847.0263736263734
63,2015-04-01,0.0,0.058823529411764705,16.058823529411764,2542.495294117648,407.16517647058816,592.2868235294118
64,2015-05-01,0.0,0.08536585365853659,16.097560975609756,2449.9312195121956,321.6648780487802,773.7751219512195
65,2015-06-01,0.0,0.0,16.546666666666667,2371.5104000000006,360.22720000000027,808.8565333333335
66,2015-07-01,0.0,0.0125,15.9125,2290.39175,475.26100000000014,776.9997500000002
67,2015-08-01,0.0,0.025974025974025976,16.22077922077922,2372.24025974026,386.3841558441556,789.3454545454543
68,2015-09-01,0.0,0.0,16.20253164556962,2487.2516455696205,457.78151898734194,607.5579746835443
69,2015-10-01,0.0,0.0,17.048780487804876,2498.984634146341,498.4751219512196,553.6456097560975
70,2015-11-01,0.0,0.08571428571428572,16.62857142857143,2586.814571428571,431.3665714285715,535.4157142857143
71,2015-12-01,0.0,0.03571428571428571,16.678571428571427,2538.8716666666664,445.8097619047615,571.259523809524
72,2016-01-01,0.0,0.011363636363636364,16.443181818181817,2363.025681818182,468.3215909090912,724.0009090909091
73,2016-02-01,0.0,0.0,16.395061728395063,2381.5264197530864,468.367901234568,706.2703703703705
74,2016-03-01,0.0,0.02857142857142857,16.285714285714285,2472.6942857142853,388.94285714285724,697.0482857142862
75,2016-04-01,0.0,0.0,16.692307692307693,2338.5126153846154,481.62953846153823,736.8538461538462
76,2016-05-01,0.0,0.06944444444444445,16.208333333333332,2563.828333333333,355.46861111111133,641.2211111111113
77,2016-06-01,0.0,0.0,16.28358208955224,2485.1850746268656,486.71283582089575,585.1498507462687
78,2016-07-01,0.0,0.06666666666666667,16.106666666666666,2551.8336000000004,376.0386666666668,633.6605333333337
79,2016-08-01,0.0,0.025,16.0125,2469.1740000000004,470.35749999999996,619.0212499999998
80,2016-09-01,0.0,0.0,16.753424657534246,2552.562465753424,374.9780821917809,632.1991780821919
