,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
53,2017-03-01,0.0,0.0,16.42763157894737,1928.3380263157899,680.2106578947372,862.5535526315787
54,2017-04-01,0.0,0.033112582781456956,16.68211920529801,1794.971125827815,751.695099337748,905.7033112582781
55,2017-05-01,0.0,0.11409395973154363,16.91275167785235,1807.9032214765102,718.2370469798661,929.0484563758388
56,2017-06-01,0.0,0.028368794326241134,16.76595744680851,1800.0204255319145,739.8811347517734,923.4181560283688
57,2017-07-01,0.0,0.025,16.23125,1897.843375,713.3851249999999,847.0264999999999
58,2017-08-01,0.0,0.028985507246376812,16.717391304347824,1868.091739130435,692.4023188405795,868.7531884057971
59,2017-09-01,0.0,0.0,16.496503496503497,1929.0369230769245,678.3067132867126,852.6202797202798
60,2017-10-01,0.0,0.0,16.69934640522876,1895.1439215686269,704.0801307189539,859.7082352941179
61,2017-11-01,0.0,0.07228915662650602,16.632530120481928,1791.6524096385538,719.4703614457828,940.779518072289
62,2017-12-01,0.0,0.032679738562091505,16.45751633986928,1683.5738562091503,734.178300653595,1047.0975163398693
63,2018-01-01,0.0,0.02631578947368421,15.93421052631579,1894.373026315788,679.812105263158,888.5321052631585
64,2018-02-01,0.0,0.0,16.770833333333332,1858.3323611111127,711.791944444444,880.9766666666663
65,2018-03-01,0.0,0.0,16.27741935483871,1862.2473548387106,741.9993548387097,863.1092903225807
66,2018-04-01,0.0,0.04081632653061224,16.12925170068027,1795.7802721088433,773.7044897959181,889.1118367346938
67,2018-05-01,0.0,0.11678832116788321,16.51094890510949,1853.0640875912418,745.563795620438,862.2296350364963
68,2018-06-01,0.0,0.0,16.71875,1805.4947499999994,795.2611249999998,863.1469999999999
69,2018-07-01,0.0,0.032467532467532464,16.525974025974026,1963.8625974025956,657.382207792208,827.2833766233763
70,2018-08-01,0.0,0.0273972602739726,16.15753424657534,1969.0846575342473,645.4609589041094,851.7547945205479
71,2018-09-01,0.0,0.0,16.153846153846153,1925.2969230769231,767.8708974358973,780.6871794871795
72,2018-10-01,0.0,0.0,16.954248366013072,1916.2623529411774,747.5881045751635,804.2993464052287
73,2018-11-01,0.0,0.07894736842105263,16.223684210526315,1813.435131578947,755.5856578947368,877.2434210526313
74,2018-12-01,0.0,0.027586206896551724,16.724137931034484,1618.362344827587,804.9022068965517,1054.4991724137935
75,2019-01-01,0.0,0.03225806451612903,16.5,1822.5555760368652,804.111244239632,840.6400460829497
76,2019-02-01,0.0,0.0,16.5,1876.914591836735,764.2507653061223,827.1517857142856
