,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
53,2014-06-01,0.0,0.04,17.013333333333332,2275.1389333333336,551.9786666666668,659.1208
54,2014-07-01,0.0,0.0449438202247191,16.46067415730337,2263.834606741573,504.67662921348307,703.3732584269662
55,2014-08-01,0.0,0.05128205128205128,17.21794871794872,2425.553076923076,395.71717948717964,668.2512820512819
56,2014-09-01,0.0,0.0,16.782608695652176,2371.950434782608,528.1536231884057,583.1379710144927
57,2014-10-01,0.0,0.0,16.379746835443036,2337.7908860759494,536.6005063291137,606.5572151898733
58,2014-11-01,0.0,0.03076923076923077,15.538461538461538,2505.805230769231,328.64246153846176,668.8301538461538
59,2014-12-01,0.0,0.047619047619047616,16.77777777777778,2324.3079365079375,465.67746031746054,716.8301587301587
60,2015-01-01,0.0,0.013888888888888888,16.36111111111111,2382.769166666667,426.03277777777777,687.7977777777778
61,2015-02-01,0.0,0.0,16.70689655172414,2377.635517241379,434.36103448275855,685.0668965517242
62,2015-03-01,0.0,0.0,16.308641975308642,2294.5839506172847,523.4637037037037,675.8118518518522
63,2015-04-01,0.0,0.02631578947368421,16.605263157894736,2564.018157894737,394.338947368421,550.2131578947368
64,2015-05-01,0.0,0.11235955056179775,16.04494382022472,2488.1961797752806,457.32247191011214,546.475730337079
65,2015-06-01,0.0,0.0,16.246376811594203,2487.27884057971,334.5385507246377,689.0168115942026
66,2015-07-01,0.0,0.024096385542168676,16.433734939759034,2315.5445783132523,524.3383132530118,674.5257831325304
67,2015-08-01,0.0,0.011904761904761904,15.392857142857142,2507.560476190477,403.1723809523811,594.1650000000006
68,2015-09-01,0.0,0.0,16.686046511627907,2458.696976744186,495.1690697674418,559.8320930232557
69,2015-10-01,0.0,0.0,17.3125,2409.7562499999995,516.9009999999996,589.1572500000001
70,2015-11-01,0.0,0.05194805194805195,16.246753246753247,2397.217662337664,541.4568831168829,568.4859740259737
71,2015-12-01,0.0,0.03488372093023256,15.906976744186046,2517.6269767441854,439.73302325581415,559.9906976744186
72,2016-01-01,0.0,0.057971014492753624,15.26086956521739,2429.117391304348,460.87449275362343,631.8362318840578
73,2016-02-01,0.0,0.0,16.625,2465.172777777778,419.61361111111125,626.5216666666664
74,2016-03-01,0.0,0.0136986301369863,16.82191780821918,2393.109589041096,506.8186301369864,613.2983561643838
75,2016-04-01,0.0,0.0,16.3,2245.0460000000003,589.7588571428573,680.6448571428573
76,2016-05-01,0.0,0.07142857142857142,15.814285714285715,2256.3842857142854,632.496857142857,630.4342857142858
77,2016-06-01,0.0,0.0,16.420454545454547,2234.2852272727273,602.9331818181823,676.573181818182
78,2016-07-01,0.0,0.03896103896103896,17.025974025974026,2292.4545454545455,577.5174025974026,639.4714285714288
79,2016-08-01,0.0,0.0547945205479452,16.356164383561644,2504.1243835616433,452.21972602739737,554.4232876712331
80,2016-09-01,0.0,0.0,16.39240506329114,2484.777215189874,466.0564556962027,566.0308860759494
81,2016-10-01,0.0,0.0,17.026315789473685,2430.650789473684,444.89789473684186,629.9342105263155
82,2016-11-01,0.0,0.05714285714285714,16.742857142857144,2494.271714285714,364.5528571428571,658.3211428571431
83,2016-12-01,0.0,0.047058823529411764,16.529411764705884,2344.011529411765,290.19835294117644,881.4423529411764
84,2017-01-01,0.0,0.05,16.416666666666668,2358.3459999999995,367.93766666666653,785.540666666667
85,2017-02-01,0.0,0.0,16.896103896103895,2311.9205194805186,451.6303896103895,742.2142857142862
86,2017-03-01,0.0,0.0,16.896551724137932,2222.2747126436784,533.370804597701,760.432183908046
87,2017-04-01,0.0,0.0449438202247191,16.280898876404493,2125.19191011236,585.5175280898876,811.4743820224718
88,2017-05-01,0.0,0.13157894736842105,16.5,2454.476052631579,390.7060526315791,661.165263157895
89,2017-06-01,0.0,0.043478260869565216,16.73913043478261,2470.5330434782604,401.9776811594201,638.2518840579705
90,2017-07-01,0.0,0.06666666666666667,16.28,2441.2645333333335,321.54506666666657,744.3400000000001
91,2017-08-01,0.0,0.02564102564102564,16.5,2473.168717948719,356.7800000000001,694.5233333333334
92,2017-09-01,0.0,0.0,16.987654320987655,2371.7953086419757,438.7434567901234,709.2706172839505
93,2017-10-01,0.0,0.0,16.6231884057971,2388.581739130434,404.98086956521763,716.927536231884
94,2017-11-01,0.0,0.056818181818181816,16.34090909090909,2266.060909090909,505.1734090909086,741.7759090909093
95,2017-12-01,0.0,0.05952380952380952,16.357142857142858,2110.8442857142854,579.8047619047619,820.4471428571428
96,2018-01-01,0.0,0.0379746835443038,15.848101265822784,2286.2270886075953,460.24835443037995,765.004810126582
97,2018-02-01,0.0,0.0,16.688524590163933,2208.3406557377048,567.2540983606556,733.0354098360655
98,2018-03-01,0.0,0.0,16.65432098765432,2037.4165432098775,651.6214814814814,824.5266666666668
99,2018-04-01,0.0,0.027777777777777776,16.0,2232.1486111111103,516.225277777778,768.9119444444445
100,2018-05-01,0.0,0.18681318681318682,16.615384615384617,2283.7028571428577,482.6674725274724,745.3303296703298
101,2018-06-01,0.0,0.0,16.7012987012987,2323.907012987012,472.55116883116875,711.1083116883117
102,2018-07-01,0.0,0.047058823529411764,16.858823529411765,2256.190117647059,541.9745882352943,707.8868235294113
103,2018-08-01,0.0,0.0,16.43548387096774,2295.065161290322,453.4680645161291,761.0648387096771
104,2018-09-01,0.0,0.0,17.057692307692307,2210.665,523.6326923076927,773.0753846153846
105,2018-10-01,0.0,0.0,16.875,2270.39625,513.8135000000001,736.2684999999999
106,2018-11-01,0.0,0.03614457831325301,16.49397590361446,2217.869879518072,521.5279518072286,781.7619277108433
107,2018-12-01,0.0,0.01282051282051282,16.05128205128205,2195.2287179487175,616.9761538461532,677.749230769231
108,2019-01-01,0.0,0.032407407407407406,16.47222222222222,2197.8761111111126,606.7845833333333,702.663472222222
109,2019-02-01,0.0,0.0,16.5,2219.0208163265315,528.2304591836731,766.6844387755107
