,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
52,2014-06-01,1.0,0.03968253968253968,16.357142857142858,1722.1944444444441,865.0771428571423,842.058253968254
53,2014-07-01,1.0,0.050724637681159424,16.644927536231883,1596.893913043478,878.0779710144931,953.4172463768115
54,2014-08-01,1.0,0.014492753623188406,16.55072463768116,1776.7679710144923,792.7671014492755,894.6347826086954
55,2014-09-01,1.0,0.0,16.850877192982455,1766.1001754385966,846.1659649122809,857.3584210526317
56,2014-10-01,1.0,0.0,16.451851851851853,1777.7162962962966,890.0656296296298,790.7179259259257
57,2014-11-01,1.0,0.05217391304347826,16.608695652173914,1800.5424347826097,893.3102608695656,767.6566956521737
58,2014-12-01,1.0,0.04285714285714286,16.478571428571428,1684.1851428571429,881.1267142857143,879.1631428571426
59,2015-01-01,1.0,0.049586776859504134,16.84297520661157,1810.7737190082648,834.1722314049589,814.436859504132
60,2015-02-01,1.0,0.0,16.440298507462686,1805.3053731343282,865.5513432835822,787.5695522388057
61,2015-03-01,1.0,0.0,16.527027027027028,1699.2887837837845,1024.3599999999994,742.7166216216215
62,2015-04-01,1.0,0.022058823529411766,16.941176470588236,1736.5617647058816,960.4302941176473,763.1742647058824
63,2015-05-01,1.0,0.18115942028985507,16.420289855072465,1795.1807246376804,937.1733333333331,736.5739130434785
64,2015-06-01,1.0,0.0,16.62121212121212,1986.3122727272726,861.1627272727276,644.3642424242422
65,2015-07-01,1.0,0.025210084033613446,17.134453781512605,1888.6141176470587,808.0235294117645,777.9648739495801
66,2015-08-01,1.0,0.031496062992125984,17.30708661417323,2050.2062992125984,701.3262992125983,729.2962204724411
67,2015-09-01,1.0,0.0,16.59090909090909,2024.5681818181818,685.7969696969701,754.8518181818182
68,2015-10-01,1.0,0.0,16.72258064516129,1854.8394838709673,859.6230967741936,760.2254193548387
69,2015-11-01,1.0,0.058394160583941604,16.014598540145986,1896.418978102189,904.2922627737231,654.5773722627738
70,2015-12-01,1.0,0.022727272727272728,16.303030303030305,1857.2924242424242,872.7303030303028,729.1507575757576
71,2016-01-01,1.0,0.04316546762589928,16.46043165467626,1977.4717985611499,833.5474820143891,643.4277697841728
72,2016-02-01,1.0,0.0,16.5625,1893.2718750000001,863.0689062500003,716.0262500000005
73,2016-03-01,1.0,0.032679738562091505,16.73202614379085,1935.5939869281053,881.5108496732026,662.1369934640519
74,2016-04-01,1.0,0.0,16.16260162601626,1767.3905691056912,996.7590243902437,706.3460162601627
75,2016-05-01,1.0,0.14492753623188406,16.666666666666668,1988.5395652173916,803.4256521739128,676.1533333333333
76,2016-06-01,1.0,0.0,16.853146853146853,1905.9208391608379,868.3495104895107,702.272867132867
77,2016-07-01,1.0,0.03759398496240601,16.413533834586467,1798.6896240601504,811.4078195488719,820.1227067669176
78,2016-08-01,1.0,0.02962962962962963,16.74074074074074,2219.9851851851854,724.0749629629626,530.2905185185189
79,2016-09-01,1.0,0.0,16.184615384615384,1806.223076923077,844.3895384615387,799.0838461538463
80,2016-10-01,1.0,0.0,16.684931506849313,1781.3627397260277,881.703287671233,797.4404109589038
81,2016-11-01,1.0,0.08333333333333333,15.805555555555555,1857.2673611111115,837.6433333333332,745.5965277777772
82,2016-12-01,1.0,0.03896103896103896,16.38961038961039,1746.01987012987,859.4384415584415,836.8257142857146
83,2017-01-01,1.0,0.04895104895104895,16.76923076923077,1815.802937062937,821.1565034965034,803.550629370629
84,2017-02-01,1.0,0.0,16.243697478991596,1782.9581512605032,848.595630252101,825.3566386554622
85,2017-03-01,1.0,0.0,16.54140127388535,1706.2531210191075,922.5444585987262,813.2015286624205
86,2017-04-01,1.0,0.05343511450381679,17.16793893129771,1829.249312977099,813.8882442748093,785.83786259542
87,2017-05-01,1.0,0.1259259259259259,16.385185185185186,1824.9688888888895,881.5186666666665,739.5445925925926
88,2017-06-01,1.0,0.03937007874015748,16.393700787401574,1774.8929133858271,961.2508661417324,712.3837795275591
89,2017-07-01,1.0,0.03333333333333333,16.5,1842.415166666667,886.2235000000002,722.4978333333331
90,2017-08-01,1.0,0.02040816326530612,17.020408163265305,1937.8006802721088,778.831836734694,748.4719727891153
91,2017-09-01,1.0,0.0,16.496,1762.9894400000005,935.91328,768.1744000000002
92,2017-10-01,1.0,0.0,16.906474820143885,1765.6149640287758,893.7378417266183,777.8837410071941
93,2017-11-01,1.0,0.1223021582733813,16.115107913669064,1662.1985611510784,1042.2251798561153,757.2834532374102
94,2017-12-01,1.0,0.029411764705882353,17.13235294117647,1671.8664705882352,885.8236764705881,897.1027941176469
95,2018-01-01,1.0,0.028409090909090908,16.443181818181817,1742.0613636363646,981.3140909090912,760.4357954545455
96,2018-02-01,1.0,0.0,16.783132530120483,1745.2267469879523,953.436265060241,793.0026506024096
97,2018-03-01,1.0,0.0,16.528089887640448,1762.2847191011235,960.205393258427,772.6599999999994
98,2018-04-01,1.0,0.043478260869565216,16.571428571428573,1692.6662111801247,1037.952795031057,763.8850931677018
99,2018-05-01,1.0,0.12359550561797752,16.747191011235955,1774.4078651685388,970.0515730337072,726.6371910112357
100,2018-06-01,1.0,0.0,16.515151515151516,1709.1616969696984,991.0641212121213,784.2711515151516
101,2018-07-01,1.0,0.05555555555555555,16.7,1882.1333333333323,841.433555555556,760.167666666667
102,2018-08-01,1.0,0.042682926829268296,16.26219512195122,1973.9226829268289,811.9128048780486,711.5008536585364
103,2018-09-01,1.0,0.0,16.53416149068323,1798.0698136645958,940.386335403727,778.4993788819872
104,2018-10-01,1.0,0.0,16.341614906832298,1691.1300621118012,1034.5906832298137,785.365590062112
105,2018-11-01,1.0,0.055900621118012424,16.496894409937887,1739.4055900621117,999.3181366459623,765.7978881987577
106,2018-12-01,1.0,0.03684210526315789,16.431578947368422,1673.1536842105268,948.8046315789476,880.979894736842
107,2019-01-01,1.0,0.03225806451612903,16.5,1660.5453917050693,1015.7595391705069,826.8361290322581
108,2019-02-01,1.0,0.0,16.5,1745.6233163265297,1013.5795408163253,727.331224489796
