,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
52,2014-05-01,1.0,0.0896551724137931,16.613793103448277,2347.21972413793,944.3365517241381,182.43448275862076
53,2014-06-01,1.0,0.05172413793103448,16.49137931034483,2318.586034482759,967.3103448275862,180.88913793103455
54,2014-07-01,1.0,0.03355704697986577,16.120805369127517,2281.140000000001,937.7885906040268,232.3551677852349
55,2014-08-01,1.0,0.020134228187919462,16.986577181208055,2189.5771812080534,968.5252348993293,290.948187919463
56,2014-09-01,1.0,0.0,16.653333333333332,2371.0557333333322,905.6590666666661,172.59986666666683
57,2014-10-01,1.0,0.0,16.59027777777778,2266.1275000000005,1005.5034722222214,186.84902777777765
58,2014-11-01,1.0,0.06666666666666667,16.6,2286.2789629629633,977.4133333333333,191.47674074074078
59,2014-12-01,1.0,0.025806451612903226,16.219354838709677,2268.0376774193546,928.2110967741934,267.7118709677419
60,2015-01-01,1.0,0.035211267605633804,16.676056338028168,2343.155915492959,923.1743661971832,188.62943661971832
61,2015-02-01,1.0,0.0,16.3781512605042,2343.217478991596,937.8601680672272,179.92470588235315
62,2015-03-01,1.0,0.0,16.457142857142856,2247.984857142857,1039.8624285714288,171.2332857142857
63,2015-04-01,1.0,0.028169014084507043,16.661971830985916,2171.1150704225356,1059.9705633802814,213.56267605633798
64,2015-05-01,1.0,0.15625,16.33125,2119.7696249999995,1103.249500000001,235.713625
65,2015-06-01,1.0,0.0,16.55639097744361,2236.699248120302,1042.2431578947367,188.69443609022557
66,2015-07-01,1.0,0.00625,16.75625,2328.296624999998,948.1698750000003,211.10574999999994
67,2015-08-01,1.0,0.022222222222222223,16.466666666666665,2199.4211851851837,1025.3117037037034,257.0668148148148
68,2015-09-01,1.0,0.0,16.12686567164179,2236.462537313433,1032.4941791044773,200.515223880597
69,2015-10-01,1.0,0.0,16.294573643410853,2312.9821705426375,1017.9841860465114,164.67116279069788
70,2015-11-01,1.0,0.07246376811594203,16.32608695652174,2326.9802898550724,993.8362318840577,152.40376811594197
71,2015-12-01,1.0,0.037037037037037035,16.503703703703703,2237.1719999999987,1019.9093333333332,225.90681481481482
72,2016-01-01,1.0,0.043478260869565216,16.731884057971016,2241.365362318841,1027.6121739130433,202.5833333333333
73,2016-02-01,1.0,0.0,16.81896551724138,2255.6439655172417,1075.964310344828,151.91965517241377
74,2016-03-01,1.0,0.01948051948051948,16.571428571428573,2298.05,1037.5489610389611,141.98844155844165
75,2016-04-01,1.0,0.0,16.722972972972972,2312.1283783783792,1030.0535135135137,152.82364864864869
76,2016-05-01,1.0,0.11904761904761904,16.396825396825395,2335.7001587301584,1023.0892063492058,125.22888888888889
77,2016-06-01,1.0,0.0,16.860294117647058,2287.45411764706,1082.4527941176461,128.90691176470588
78,2016-07-01,1.0,0.027210884353741496,15.646258503401361,2418.849659863946,878.1808163265305,187.34108843537408
79,2016-08-01,1.0,0.046511627906976744,16.4031007751938,2305.8168992248056,889.9841860465118,265.6951937984495
80,2016-09-01,1.0,0.0,16.294117647058822,2316.482058823528,957.7185294117647,201.23573529411763
81,2016-10-01,1.0,0.0,16.42962962962963,2312.971555555556,1024.6158518518516,154.9355555555554
82,2016-11-01,1.0,0.05755395683453238,16.510791366906474,2326.001582733812,1017.2874820143883,156.45841726618707
83,2016-12-01,1.0,0.02962962962962963,16.955555555555556,2233.983111111111,1004.3157037037032,238.09777777777788
84,2017-01-01,1.0,0.036231884057971016,16.297101449275363,2307.395217391304,998.4075362318843,186.60884057971023
85,2017-02-01,1.0,0.0,16.1496062992126,2339.2711811023623,953.4316535433073,202.19937007873995
86,2017-03-01,1.0,0.0,15.986394557823129,2193.891020408165,1135.5780952380946,165.23469387755108
87,2017-04-01,1.0,0.03968253968253968,16.80952380952381,2223.74365079365,996.8455555555555,257.20396825396824
88,2017-05-01,1.0,0.0916030534351145,16.419847328244273,2115.9183206106873,1106.9969465648862,268.32381679389306
89,2017-06-01,1.0,0.05714285714285714,16.57857142857143,2209.4992857142856,1069.7127142857146,238.10214285714284
90,2017-07-01,1.0,0.030303030303030304,16.21212121212121,2303.378787878787,945.334393939394,219.44439393939388
91,2017-08-01,1.0,0.008928571428571428,16.839285714285715,2026.7907142857148,1094.1733928571423,367.2275
92,2017-09-01,1.0,0.0,16.134751773049647,2312.986666666666,934.2045390070925,248.27390070921987
93,2017-10-01,1.0,0.0,16.508196721311474,2274.990327868853,996.9327868852456,214.60622950819675
94,2017-11-01,1.0,0.08888888888888889,16.555555555555557,2315.8282962962967,981.3057777777774,195.9782222222221
95,2017-12-01,1.0,0.033112582781456956,16.887417218543046,2203.0606622516557,1065.4777483443709,226.15735099337755
96,2018-01-01,1.0,0.043010752688172046,16.327956989247312,2191.9507526881735,1024.7031182795695,269.43763440860187
97,2018-02-01,1.0,0.0,16.492957746478872,2128.147464788733,1197.0264788732402,173.19436619718311
98,2018-03-01,1.0,0.0,16.645714285714284,2097.8590857142854,1211.2010285714282,186.65200000000013
99,2018-04-01,1.0,0.044444444444444446,16.666666666666668,2121.0159999999996,1162.7033333333343,197.7451111111112
100,2018-05-01,1.0,0.15286624203821655,16.40764331210191,2132.2588535031846,1145.2504458598726,226.57503184713389
101,2018-06-01,1.0,0.0,16.297619047619047,2153.40119047619,1137.4849999999994,204.6277380952382
102,2018-07-01,1.0,0.037037037037037035,16.685185185185187,2242.0234567901225,1043.0096296296285,195.254938271605
103,2018-08-01,1.0,0.03571428571428571,16.702380952380953,2067.992738095237,1126.2138095238097,291.5936904761905
104,2018-09-01,1.0,0.0,16.394117647058824,2127.923647058825,1129.7527058823523,234.2754117647059
105,2018-10-01,1.0,0.0,16.342105263157894,2162.117157894737,1175.9676842105264,170.546
106,2018-11-01,1.0,0.07262569832402235,16.329608938547487,2135.8268156424574,1144.7211173184367,226.28391061452518
107,2018-12-01,1.0,0.024390243902439025,16.3109756097561,2208.2456097560967,993.0570731707317,296.3076829268291
108,2019-01-01,1.0,0.03225806451612903,16.5,2179.5982027649757,1088.2804608294934,237.29156682027653
109,2019-02-01,1.0,0.0,16.5,2150.696275510206,1137.83693877551,223.05448979591844
