,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
51,2015-04-01,0.0,0.04411764705882353,16.323529411764707,1135.974705882353,1302.620294117647,959.1048529411762
52,2015-05-01,0.0,0.18181818181818182,16.623376623376622,1138.9741558441565,1426.228571428571,847.6355844155848
53,2015-06-01,0.0,0.0,16.26771653543307,1151.525826771653,1271.357007874015,986.7064566929138
54,2015-07-01,0.0,0.04895104895104895,16.95104895104895,1384.300139860139,1075.856643356643,985.7728671328676
55,2015-08-01,0.0,0.032679738562091505,16.045751633986928,1432.6648366013073,1166.7690196078433,887.3964705882352
56,2015-09-01,0.0,0.0,16.874172185430464,1156.0128476821192,1465.2156291390745,834.3165562913906
57,2015-10-01,0.0,0.0,16.816176470588236,1234.5398529411766,1320.006176470588,915.2605882352944
58,2015-11-01,0.0,0.08943089430894309,16.252032520325205,1213.2182113821148,1300.5139837398372,982.9960975609754
59,2015-12-01,0.0,0.034013605442176874,16.41496598639456,1192.9085714285716,1167.362993197279,1120.0721088435373
60,2016-01-01,0.0,0.038461538461538464,16.50769230769231,1335.223846153847,1180.3998461538463,928.9718461538458
61,2016-02-01,0.0,0.0,16.64566929133858,1317.8390551181103,1160.1141732283468,985.6346456692911
62,2016-03-01,0.0,0.045454545454545456,16.984848484848484,1309.0056060606066,1159.0422727272733,979.0553030303034
63,2016-04-01,0.0,0.0,16.59504132231405,1338.5804958677677,1182.7509090909089,927.4214876033061
64,2016-05-01,0.0,0.1276595744680851,16.858156028368793,1225.5653900709226,1313.7836879432618,907.4646808510638
65,2016-06-01,0.0,0.0,16.725,1062.9728333333337,1575.5129999999992,832.1311666666666
66,2016-07-01,0.0,0.02040816326530612,16.639455782312925,1119.5141496598633,1451.251972789116,896.3092517006802
67,2016-08-01,0.0,0.03571428571428571,16.664285714285715,1109.1792857142864,1461.5911428571424,906.7187142857141
68,2016-09-01,0.0,0.0,16.41176470588235,965.0857352941173,1659.2297058823542,876.6439705882353
69,2016-10-01,0.0,0.0,16.654135338345863,933.2876691729329,1536.3637593984956,1021.6425563909769
70,2016-11-01,0.0,0.05970149253731343,16.134328358208954,1150.0873134328356,1212.4085074626869,1121.819253731343
71,2016-12-01,0.0,0.022556390977443608,16.44360902255639,1133.1418045112778,1065.8866165413533,1267.3421052631581
72,2017-01-01,0.0,0.06015037593984962,16.195488721804512,1122.0984962406014,1410.7984962406017,924.751278195489
73,2017-02-01,0.0,0.0,16.345132743362832,1178.7785840707961,1218.0702654867255,1056.7846017699121
74,2017-03-01,0.0,0.0,16.43065693430657,1187.9943065693424,1098.3770802919717,1166.9018978102188
75,2017-04-01,0.0,0.06060606060606061,16.068181818181817,1194.9213636363634,1134.7674242424246,1115.8768181818177
76,2017-05-01,0.0,0.07692307692307693,16.107692307692307,1303.4556923076937,1122.5683076923074,1018.7744615384615
77,2017-06-01,0.0,0.023809523809523808,16.53174603174603,1373.4239682539683,1121.2576190476198,978.1514285714281
78,2017-07-01,0.0,0.02962962962962963,16.57037037037037,1379.0057777777777,1201.4794074074077,886.7734814814814
79,2017-08-01,0.0,0.016129032258064516,16.79032258064516,1317.3051612903228,1284.6837096774193,852.7149999999996
80,2017-09-01,0.0,0.0,17.136690647482013,1135.7362589928055,1486.2066187050364,886.510791366907
81,2017-10-01,0.0,0.0,16.46031746031746,1022.7147619047619,1611.8374603174605,862.7271428571426
82,2017-11-01,0.0,0.0603448275862069,16.49137931034483,1197.926034482759,1102.9182758620695,1163.9781034482753
83,2017-12-01,0.0,0.03076923076923077,16.66923076923077,1080.1686153846158,1066.0715384615385,1301.1973846153833
84,2018-01-01,0.0,0.047058823529411764,16.194117647058825,1206.325882352941,1220.5248235294112,1018.3904705882346
85,2018-02-01,0.0,0.0,16.539473684210527,1248.0767105263164,1326.9917105263164,890.8805263157897
86,2018-03-01,0.0,0.0,16.29608938547486,1305.9607821229047,1113.0530726256984,1020.1879329608944
87,2018-04-01,0.0,0.04216867469879518,16.518072289156628,1291.2540963855422,1112.5772289156628,1040.2361445783145
88,2018-05-01,0.0,0.1774193548387097,16.693548387096776,1243.3784946236563,1129.0983870967739,1035.457849462366
89,2018-06-01,0.0,0.0,16.55056179775281,1301.4594382022474,974.2951685393263,1166.4101123595503
90,2018-07-01,0.0,0.03184713375796178,16.388535031847134,1593.452229299363,1015.5714649681523,895.7332484076431
91,2018-08-01,0.0,0.038461538461538464,16.628205128205128,1483.9538461538464,1110.1697435897436,926.0012820512823
92,2018-09-01,0.0,0.0,16.409395973154364,1502.0432214765108,1176.7963758389253,834.9272483221475
93,2018-10-01,0.0,0.0,16.29813664596273,1366.900745341614,1365.4913043478266,784.4689440993791
94,2018-11-01,0.0,0.07344632768361582,16.36723163841808,1264.622372881356,1322.3594350282485,910.0540112994348
95,2018-12-01,0.0,0.026041666666666668,16.645833333333332,1073.0438541666667,1427.9052083333333,988.5732291666656
96,2019-01-01,0.0,0.03225806451612903,16.5,1259.0142396313374,1175.5302764976955,1037.7398617511526
97,2019-02-01,0.0,0.0,16.5,1203.187602040816,1244.9194387755097,1029.00112244898
