,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
52,2014-05-01,0.0,0.09701492537313433,16.470149253731343,1659.9391044776125,1065.1037313432837,750.4762686567168
53,2014-06-01,0.0,0.04225352112676056,16.260563380281692,1600.5977464788737,1151.8049295774647,707.7126760563384
54,2014-07-01,0.0,0.034722222222222224,16.430555555555557,1494.144027777778,1147.0805555555553,816.3561111111109
55,2014-08-01,0.0,0.021739130434782608,16.82608695652174,1435.669275362319,1145.7898550724638,856.1798550724633
56,2014-09-01,0.0,0.0,16.735294117647058,1533.3666176470585,1074.1414705882353,843.8463235294116
57,2014-10-01,0.0,0.0,15.94890510948905,1424.721751824817,1137.1798540145985,909.0851094890515
58,2014-11-01,0.0,0.06569343065693431,16.48175182481752,1532.9519708029193,1043.9737226277373,906.9954744525554
59,2014-12-01,0.0,0.0136986301369863,16.623287671232877,1425.2801369863018,1004.7976712328766,1026.6334246575343
60,2015-01-01,0.0,0.041379310344827586,16.924137931034483,1622.0184827586206,1102.2746206896552,729.1903448275865
61,2015-02-01,0.0,0.0,16.41269841269841,1643.3482539682536,1021.1814285714287,795.8795238095239
62,2015-03-01,0.0,0.0,16.36551724137931,1592.2008275862067,1023.3480000000003,842.2031724137934
63,2015-04-01,0.0,0.040268456375838924,16.57718120805369,1521.570604026845,1023.2366442953021,908.9255033557039
64,2015-05-01,0.0,0.1103448275862069,16.213793103448275,1516.7332413793101,1039.5768275862067,889.6081379310347
65,2015-06-01,0.0,0.0,16.218487394957982,1569.8746218487393,1014.4146218487396,854.7102521008397
66,2015-07-01,0.0,0.050724637681159424,16.73913043478261,1485.3473913043483,1133.743913043478,840.5828985507247
67,2015-08-01,0.0,0.04225352112676056,16.091549295774648,1430.447323943662,1195.8226760563375,826.3860563380282
68,2015-09-01,0.0,0.0,16.4390243902439,1551.9497560975615,1100.64081300813,781.7736585365857
69,2015-10-01,0.0,0.0,16.753623188405797,1620.6872463768118,1017.1614492753625,819.6152173913039
70,2015-11-01,0.0,0.05303030303030303,16.674242424242426,1609.5877272727282,1112.682272727272,735.1113636363634
71,2015-12-01,0.0,0.041666666666666664,16.59027777777778,1588.8870833333333,1041.8701388888887,842.6150000000002
72,2016-01-01,0.0,0.03546099290780142,16.326241134751772,1520.1634042553187,1240.0306382978724,705.5388652482268
73,2016-02-01,0.0,0.0,16.607692307692307,1654.266615384615,1210.7123076923083,624.557692307692
74,2016-03-01,0.0,0.03289473684210526,16.723684210526315,1600.623947368421,1148.9556578947372,734.851842105263
75,2016-04-01,0.0,0.0,17.01492537313433,1643.2008955223878,1187.6020895522392,662.1956716417909
76,2016-05-01,0.0,0.08633093525179857,16.79136690647482,1614.73726618705,1078.7069064748202,798.7693525179862
77,2016-06-01,0.0,0.0,16.212598425196852,1724.120787401574,1035.6462992125985,722.1242519685044
78,2016-07-01,0.0,0.014184397163120567,16.51063829787234,1615.078156028369,1133.297021276596,729.3582978723406
79,2016-08-01,0.0,0.024193548387096774,16.669354838709676,1559.3235483870965,1203.627419354839,707.5374193548387
80,2016-09-01,0.0,0.0,16.365671641791046,1613.7668656716414,1092.8850746268654,786.6270149253727
81,2016-10-01,0.0,0.0,16.557971014492754,1557.076231884058,1114.9410144927544,796.1468115942027
82,2016-11-01,0.0,0.07633587786259542,16.19083969465649,1641.7021374045796,1013.7377099236644,828.2725190839698
83,2016-12-01,0.0,0.02054794520547945,16.472602739726028,1495.4253424657534,1022.5645205479453,960.5071232876709
84,2017-01-01,0.0,0.02040816326530612,16.578231292517007,1493.533469387754,1136.4431292517004,829.0145578231293
85,2017-02-01,0.0,0.0,16.570247933884296,1496.8095867768589,1159.1537190082643,823.1603305785123
86,2017-03-01,0.0,0.0,16.552,1552.2196800000008,1108.8150400000002,819.5376000000001
87,2017-04-01,0.0,0.027972027972027972,16.83916083916084,1525.2061538461544,1113.2584615384612,856.2806993006992
88,2017-05-01,0.0,0.1056338028169014,16.830985915492956,1586.2045070422535,1055.880563380282,849.388169014084
89,2017-06-01,0.0,0.02962962962962963,16.437037037037037,1499.4330370370374,1145.6124444444447,831.9968888888886
90,2017-07-01,0.0,0.015037593984962405,16.518796992481203,1382.6257142857141,1253.4926315789476,829.9166917293229
91,2017-08-01,0.0,0.022388059701492536,16.029850746268657,1500.057910447762,1204.246268656717,778.58447761194
92,2017-09-01,0.0,0.0,16.381944444444443,1541.399166666667,1137.7848611111112,814.4933333333335
93,2017-10-01,0.0,0.0,16.569620253164558,1526.9830379746832,1116.4105063291138,845.7326582278474
94,2017-11-01,0.0,0.05263157894736842,17.007518796992482,1411.3342857142854,1149.002105263158,929.1413533834585
95,2017-12-01,0.0,0.049586776859504134,16.34710743801653,1243.4155371900824,1195.0738842975204,1027.381652892562
96,2018-01-01,0.0,0.010638297872340425,16.98404255319149,1482.9984042553192,1149.3092553191495,851.4772340425529
97,2018-02-01,0.0,0.0,16.229813664596275,1463.6024844720491,1142.3714285714284,877.6240993788828
98,2018-03-01,0.0,0.0,16.64848484848485,1517.0888484848485,1162.0809696969695,811.534060606061
99,2018-04-01,0.0,0.029585798816568046,16.792899408284022,1547.904142011834,1111.032307692307,829.4031952662723
100,2018-05-01,0.0,0.09595959595959595,16.53030303030303,1474.377575757575,1128.3257575757573,884.3875757575764
101,2018-06-01,0.0,0.0,16.33116883116883,1474.934675324675,1133.7329870129875,875.5066233766235
102,2018-07-01,0.0,0.03184713375796178,17.012738853503183,1457.149808917197,1182.813757961783,834.9450955414013
103,2018-08-01,0.0,0.030927835051546393,16.855670103092784,1499.1910309278353,1153.6887628865982,820.2863917525777
104,2018-09-01,0.0,0.0,16.22159090909091,1625.6619318181815,1042.6267045454547,807.7095454545455
105,2018-10-01,0.0,0.0,16.5414364640884,1633.8020994475141,1024.145966850829,829.05270718232
106,2018-11-01,0.0,0.08875739644970414,16.923076923076923,1579.1087573964496,1032.5333727810653,877.428284023669
107,2018-12-01,0.0,0.02824858757062147,16.858757062146893,1486.9898305084753,1066.4646327683624,922.8351412429378
108,2019-01-01,0.0,0.03225806451612903,16.5,1500.73405529954,1144.7570506912457,829.6328571428573
109,2019-02-01,0.0,0.0,16.5,1494.5937244897957,1180.8015306122456,799.6013775510208
