,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
91,2017-08-01,0.0,0.012121212121212121,16.848484848484848,2115.111878787879,1107.4083636363641,287.6961212121211
92,2017-09-01,0.0,0.0,16.79245283018868,2166.7127044025156,912.1040251572326,425.033962264151
93,2017-10-01,0.0,0.0,16.608695652173914,2163.6047204968945,939.4927950310561,404.4843478260872
94,2017-11-01,0.0,0.07333333333333333,16.473333333333333,2152.2872000000007,951.1844000000002,399.64053333333356
95,2017-12-01,0.0,0.028901734104046242,16.433526011560694,2105.7510982658964,947.8291329479771,449.9801156069366
96,2018-01-01,0.0,0.042682926829268296,16.701219512195124,2093.413292682926,1009.0676829268294,390.26426829268297
97,2018-02-01,0.0,0.0,16.282208588957054,2096.43472392638,951.9462576687126,456.1703067484663
98,2018-03-01,0.0,0.0,16.288235294117648,2030.8274117647056,1028.102235294118,441.88752941176466
99,2018-04-01,0.0,0.036585365853658534,16.408536585365855,2195.228658536585,917.8854878048786,389.26841463414604
100,2018-05-01,0.0,0.1402439024390244,16.335365853658537,2166.251219512194,964.126829268293,376.6130487804878
101,2018-06-01,0.0,0.0,16.420731707317074,2335.9476829268287,799.5825609756101,373.5398780487805
102,2018-07-01,0.0,0.03409090909090909,16.482954545454547,2328.815909090908,807.6789772727275,354.21715909090926
103,2018-08-01,0.0,0.04487179487179487,16.846153846153847,2099.428333333333,1108.7217948717948,290.87897435897463
104,2018-09-01,0.0,0.0,16.746575342465754,2126.1020547945195,968.6464383561648,411.3415068493149
105,2018-10-01,0.0,0.0,16.326923076923077,2206.2379487179473,898.4216666666666,397.66435897435895
106,2018-11-01,0.0,0.05454545454545454,16.193939393939395,2184.060727272727,895.8316363636366,424.59793939393944
107,2018-12-01,0.0,0.05454545454545454,16.509090909090908,2095.423757575758,1025.2010909090911,395.5373333333335
108,2019-01-01,0.0,0.03225806451612903,16.5,2182.4817972350224,1040.543732718894,280.53631336405545
109,2019-02-01,0.0,0.0,16.5,2282.244897959185,984.7802040816332,248.27112244897955
