,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
51,2014-04-01,1.0,0.041666666666666664,16.59722222222222,2042.7975000000001,942.1224999999993,509.96930555555537
52,2014-05-01,1.0,0.10638297872340426,15.659574468085106,2026.132056737589,955.388085106383,509.9638297872339
53,2014-06-01,1.0,0.022900763358778626,16.53435114503817,2114.7328244274813,893.2103816793895,495.17618320610677
54,2014-07-01,1.0,0.020689655172413793,16.47586206896552,1949.8375172413785,924.6346206896551,622.5994482758624
55,2014-08-01,1.0,0.019867549668874173,16.774834437086092,2197.541589403972,662.4354966887419,634.1031788079466
56,2014-09-01,1.0,0.0,16.44137931034483,2099.2089655172413,923.2758620689657,474.37241379310336
57,2014-10-01,1.0,0.0,16.663793103448278,1955.0093103448273,1076.6250000000005,456.1131034482757
58,2014-11-01,1.0,0.0364963503649635,17.16058394160584,2066.174452554744,934.9925547445257,482.44627737226267
59,2014-12-01,1.0,0.04477611940298507,16.738805970149254,1937.5591044776118,1033.44552238806,529.5785074626865
60,2015-01-01,1.0,0.029197080291970802,16.54014598540146,2074.1010218978095,874.3067153284671,537.0075912408759
61,2015-02-01,1.0,0.0,16.380165289256198,2040.3690909090915,977.0208264462813,475.8520661157025
62,2015-03-01,1.0,0.0,16.865248226950353,1988.8053900709215,974.6831205673757,524.2141843971631
63,2015-04-01,1.0,0.04225352112676056,16.35211267605634,1970.4936619718321,996.8450704225351,509.8861971830989
64,2015-05-01,1.0,0.12213740458015267,16.099236641221374,1951.3360305343522,1027.5777099236639,524.612213740458
65,2015-06-01,1.0,0.0,16.507142857142856,2041.1744285714265,915.0031428571432,547.937285714286
66,2015-07-01,1.0,0.0547945205479452,16.26027397260274,2084.5582191780823,876.5934246575345,542.0876712328763
67,2015-08-01,1.0,0.029850746268656716,16.395522388059703,2087.02343283582,836.6794029850745,574.3917910447767
68,2015-09-01,1.0,0.0,16.208955223880597,2019.9128358208957,974.3879104477614,480.32791044776144
69,2015-10-01,1.0,0.0,15.947761194029852,2019.8294029850751,978.2429850746271,491.3620895522393
70,2015-11-01,1.0,0.08461538461538462,16.49230769230769,1982.0016923076926,1025.5155384615387,481.5901538461537
71,2015-12-01,1.0,0.029411764705882353,16.88235294117647,2026.2395588235304,929.5685294117648,542.8413235294114
72,2016-01-01,1.0,0.026490066225165563,16.4635761589404,2045.8789403973508,980.1781456953642,478.52662251655653
73,2016-02-01,1.0,0.0,16.828358208955223,2024.0480597014935,1028.6994029850746,456.5553731343286
74,2016-03-01,1.0,0.022058823529411766,16.051470588235293,1915.5130882352944,1133.667499999999,456.1998529411763
75,2016-04-01,1.0,0.0,17.22962962962963,2024.101037037037,1084.3937777777778,402.4994074074074
76,2016-05-01,1.0,0.10434782608695652,16.791304347826088,1981.1495652173921,1115.136173913043,414.8340869565218
77,2016-06-01,1.0,0.0,16.84722222222222,1899.6095833333336,1108.904305555555,503.48999999999967
78,2016-07-01,1.0,0.0072992700729927005,16.613138686131386,2117.970656934306,873.7643795620437,527.5224817518249
79,2016-08-01,1.0,0.057971014492753624,16.152173913043477,2053.7081159420295,950.4226086956522,509.6930434782611
80,2016-09-01,1.0,0.0,16.933823529411764,1950.8910294117647,1119.25044117647,432.09000000000015
81,2016-10-01,1.0,0.0,15.925233644859814,1993.2170093457944,1016.6478504672895,492.7925233644859
82,2016-11-01,1.0,0.06578947368421052,16.401315789473685,1933.544210526316,1090.0032894736846,481.578552631579
83,2016-12-01,1.0,0.023809523809523808,16.553571428571427,1880.5832142857146,1025.9083333333333,607.7464285714289
84,2017-01-01,1.0,0.05442176870748299,16.27891156462585,1934.4599999999987,1016.3099319727887,558.241088435374
85,2017-02-01,1.0,0.0,16.02020202020202,1890.2341414141417,1001.8151515151515,618.5363636363631
86,2017-03-01,1.0,0.0,16.70921985815603,1871.0737588652487,1059.285815602837,578.1588652482268
87,2017-04-01,1.0,0.045454545454545456,16.12121212121212,1918.3834848484853,1041.7259090909083,548.0524242424241
88,2017-05-01,1.0,0.1346153846153846,16.94871794871795,1869.0455128205126,1084.0873076923083,554.8030769230771
89,2017-06-01,1.0,0.04225352112676056,16.492957746478872,1874.3053521126767,1057.3363380281687,580.732253521127
90,2017-07-01,1.0,0.03731343283582089,16.64179104477612,1959.1877611940301,876.947611940298,678.0879104477608
91,2017-08-01,1.0,0.05925925925925926,16.192592592592593,1934.2508148148152,974.5500740740744,608.2650370370372
92,2017-09-01,1.0,0.0,16.411290322580644,1925.5827419354841,1027.7824193548388,551.3275806451616
93,2017-10-01,1.0,0.0,16.295774647887324,1765.566619718309,1175.020985915493,566.057746478873
94,2017-11-01,1.0,0.08396946564885496,16.72519083969466,1894.0822900763353,1092.3080916030535,514.2629007633587
95,2017-12-01,1.0,0.026845637583892617,16.36241610738255,1965.5438926174488,968.600134228188,577.1277852348993
96,2018-01-01,1.0,0.030120481927710843,16.596385542168676,1820.911807228916,1132.4693975903617,552.9836144578311
97,2018-02-01,1.0,0.0,16.16025641025641,1887.7903846153833,1077.52923076923,537.2521794871793
98,2018-03-01,1.0,0.0,16.565714285714286,1874.546514285715,1115.0762285714288,511.2820571428573
99,2018-04-01,1.0,0.025157232704402517,16.654088050314467,1877.8173584905655,1128.0950943396226,496.09836477987415
100,2018-05-01,1.0,0.16560509554140126,15.9171974522293,1870.713885350318,1137.6010191082808,500.7275159235667
101,2018-06-01,1.0,0.0,16.35928143712575,1855.3219161676654,1080.1876646706587,573.211856287425
102,2018-07-01,1.0,0.044585987261146494,16.668789808917197,1820.2225477707013,1028.9136305732484,665.6935031847137
103,2018-08-01,1.0,0.011235955056179775,16.146067415730336,1943.3776404494376,937.5059550561796,634.0441573033706
104,2018-09-01,1.0,0.0,16.656626506024097,1861.0946987951802,1078.208795180723,561.2006024096388
105,2018-10-01,1.0,0.0,16.601063829787233,1922.5882978723416,1068.975425531915,501.7548936170212
106,2018-11-01,1.0,0.05228758169934641,16.41830065359477,1859.3151633986938,1056.9776470588229,579.2045751633987
107,2018-12-01,1.0,0.037267080745341616,16.832298136645964,1961.050807453415,909.082111801242,633.446459627329
108,2019-01-01,1.0,0.03225806451612903,16.5,1847.626543778802,1118.5784331797229,542.3789861751151
109,2019-02-01,1.0,0.0,16.5,1893.7048469387744,1103.2306122448983,502.4539285714287
