,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
53,2015-06-01,0.0,0.0,16.306306306306308,2287.7576576576575,599.1545945945948,565.5181981981982
54,2015-07-01,0.0,0.02142857142857143,16.42142857142857,2343.175714285714,580.541142857143,539.1357142857141
55,2015-08-01,0.0,0.03007518796992481,16.601503759398497,2342.7657142857142,633.6825563909771,516.4215037593984
56,2015-09-01,0.0,0.0,16.51127819548872,2238.327067669173,697.2959398496242,547.5651127819547
57,2015-10-01,0.0,0.0,16.71523178807947,2194.9070198675495,676.0818543046356,610.3569536423839
58,2015-11-01,0.0,0.061946902654867256,15.946902654867257,2414.632212389381,548.5853097345132,506.8886725663715
59,2015-12-01,0.0,0.05,16.164285714285715,2315.9941428571433,608.7077142857141,549.2632857142856
60,2016-01-01,0.0,0.019867549668874173,16.70860927152318,2319.8982781456975,598.4613245033112,564.5499337748342
61,2016-02-01,0.0,0.0,16.733333333333334,2459.365833333333,447.12533333333334,577.228166666667
62,2016-03-01,0.0,0.03597122302158273,16.52517985611511,2425.1985611510795,472.74043165467646,553.10690647482
63,2016-04-01,0.0,0.0,16.450381679389313,2314.4245801526718,636.12213740458,508.60870229007674
64,2016-05-01,0.0,0.14864864864864866,16.554054054054053,2557.2374324324323,428.34810810810814,479.46513513513503
65,2016-06-01,0.0,0.0,16.007575757575758,2514.377727272727,489.0924242424242,446.19121212121195
66,2016-07-01,0.0,0.035211267605633804,16.169014084507044,2502.301971830986,389.59112676056327,496.7509859154932
67,2016-08-01,0.0,0.03424657534246575,16.095890410958905,2462.0058904109587,475.6199999999997,559.2995890410957
68,2016-09-01,0.0,0.0,15.952755905511811,2544.3196850393706,417.9962204724411,511.03118110236244
69,2016-10-01,0.0,0.0,16.886363636363637,2567.711818181818,404.6398484848484,508.60848484848515
70,2016-11-01,0.0,0.049586776859504134,16.545454545454547,2466.48479338843,446.31570247933854,555.1611570247929
71,2016-12-01,0.0,0.025477707006369428,16.414012738853504,2300.170191082803,442.78280254777036,707.3727388535036
72,2017-01-01,0.0,0.024193548387096774,16.491935483870968,2282.7988709677425,500.4654838709676,679.0117741935484
73,2017-02-01,0.0,0.0,16.191666666666666,2180.9980000000005,642.3498333333332,643.216
74,2017-03-01,0.0,0.0,16.5,2241.61196969697,473.26954545454555,756.6990909090906
75,2017-04-01,0.0,0.032,16.312,2336.747040000001,445.66591999999997,687.8272
76,2017-05-01,0.0,0.10317460317460317,16.6984126984127,2222.450317460317,501.51523809523854,728.2926984126979
77,2017-06-01,0.0,0.03007518796992481,16.142857142857142,2323.934736842105,437.7437593984962,678.0150375939852
78,2017-07-01,0.0,0.03546099290780142,16.46808510638298,2197.8814184397165,537.3358865248229,724.0963120567374
79,2017-08-01,0.0,0.02054794520547945,16.445205479452056,2156.271917808219,639.6950684931512,658.4176712328766
80,2017-09-01,0.0,0.0,16.44927536231884,2101.3207246376805,667.0981159420287,685.5679710144929
81,2017-10-01,0.0,0.0,16.7593984962406,2059.659248120301,634.6342857142859,760.9027067669178
82,2017-11-01,0.0,0.07042253521126761,16.112676056338028,1965.699014084508,681.8873239436621,800.2023943661976
83,2017-12-01,0.0,0.032520325203252036,16.878048780487806,1951.385853658537,768.1377235772361,748.6004878048782
84,2018-01-01,0.0,0.03365384615384615,16.25,2232.663653846154,514.2773076923073,718.2137499999998
85,2018-02-01,0.0,0.0,16.304054054054053,2107.0735135135137,546.8324324324326,817.3706756756754
86,2018-03-01,0.0,0.0,16.517857142857142,1945.889404761904,719.1735714285713,798.8959523809522
87,2018-04-01,0.0,0.03409090909090909,16.704545454545453,1994.49215909091,768.5080681818182,696.54625
88,2018-05-01,0.0,0.1111111111111111,16.68888888888889,2061.427555555555,690.401888888889,689.2744444444446
89,2018-06-01,0.0,0.0,16.48235294117647,2111.8976470588236,612.1062352941178,736.0289411764708
90,2018-07-01,0.0,0.023668639053254437,16.7396449704142,1995.8630769230765,711.5815384615382,750.6778698224853
91,2018-08-01,0.0,0.031746031746031744,16.55026455026455,2119.6007407407405,637.9691005291006,727.8723809523809
92,2018-09-01,0.0,0.0,16.511363636363637,2067.8030681818195,664.1329545454546,721.5513636363638
93,2018-10-01,0.0,0.0,16.408839779005525,2026.2384530386732,660.3539226519339,805.1790055248625
94,2018-11-01,0.0,0.056962025316455694,16.424050632911392,2137.221772151899,634.9932911392405,715.1493670886075
95,2018-12-01,0.0,0.026455026455026454,16.296296296296298,2061.5886772486756,756.6160846560847,653.1950264550263
96,2019-01-01,0.0,0.032407407407407406,16.47222222222222,2034.4191203703695,696.1684722222215,738.4785648148146
97,2019-02-01,0.0,0.0,16.5,2118.137806122449,620.4228061224484,735.7048979591835
