,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
53,2014-06-01,0.0,0.014925373134328358,17.597014925373134,2144.565970149253,608.4295522388062,694.7707462686571
54,2014-07-01,0.0,0.04225352112676056,16.3943661971831,2028.957183098592,531.8585915492957,921.1498591549299
55,2014-08-01,0.0,0.037037037037037035,16.91358024691358,2002.404691358024,593.9200000000002,907.7790123456791
56,2014-09-01,0.0,0.0,16.658227848101266,1951.8663291139242,564.0893670886078,929.4443037974683
57,2014-10-01,0.0,0.0,16.492957746478872,1969.5377464788728,555.6433802816904,917.1487323943668
58,2014-11-01,0.0,0.043478260869565216,17.159420289855074,2013.1400000000012,507.4727536231882,904.2718840579711
59,2014-12-01,0.0,0.0410958904109589,16.301369863013697,1720.4295890410954,579.2778082191785,1133.058356164383
60,2015-01-01,0.0,0.057971014492753624,16.463768115942027,2078.8234782608697,569.5400000000002,816.7623188405797
61,2015-02-01,0.0,0.0,16.743589743589745,2183.4846153846147,465.43871794871785,818.664358974359
62,2015-03-01,0.0,0.0,16.59090909090909,2140.4181818181814,519.8595454545456,776.4188636363633
63,2015-04-01,0.0,0.03125,16.71875,2136.1278125000003,500.81531249999995,800.7046875
64,2015-05-01,0.0,0.13157894736842105,16.57894736842105,2160.1268421052628,581.885,708.2434210526313
65,2015-06-01,0.0,0.0,15.986842105263158,1962.1105263157901,510.2715789473679,842.6689473684212
66,2015-07-01,0.0,0.02857142857142857,16.3,1908.8417142857145,482.7431428571427,933.3360000000004
67,2015-08-01,0.0,0.03225806451612903,16.49462365591398,1954.447096774194,619.1105376344087,863.4513978494622
68,2015-09-01,0.0,0.0,17.068181818181817,2072.0734090909073,551.873863636364,822.1154545454548
69,2015-10-01,0.0,0.0,16.5125,1902.5682500000003,581.6345000000006,982.6237500000001
70,2015-11-01,0.0,0.08571428571428572,16.914285714285715,1922.453142857143,564.0291428571434,990.7322857142857
71,2015-12-01,0.0,0.010416666666666666,15.96875,1842.455416666666,487.7495833333333,1096.9995833333332
72,2016-01-01,0.0,0.047619047619047616,16.285714285714285,1937.6450000000007,580.6388095238092,921.2576190476194
73,2016-02-01,0.0,0.0,16.307692307692307,1857.2459340659345,541.7340659340658,1046.776483516483
74,2016-03-01,0.0,0.0375,16.5,1957.0397500000004,524.2569999999998,979.5494999999997
75,2016-04-01,0.0,0.0,17.07894736842105,2060.8026315789475,521.3002631578948,888.0444736842104
76,2016-05-01,0.0,0.1724137931034483,16.666666666666668,2146.551034482758,482.7379310344828,855.7685057471265
77,2016-06-01,0.0,0.0,16.724137931034484,2073.7643678160916,473.1951724137932,917.7896551724141
78,2016-07-01,0.0,0.0547945205479452,16.602739726027398,2010.3227397260273,570.2945205479455,913.9304109589038
79,2016-08-01,0.0,0.036585365853658534,16.890243902439025,1940.873170731707,610.3529268292681,946.9382926829269
80,2016-09-01,0.0,0.0,16.573333333333334,1899.0263999999997,527.7509333333334,1023.4199999999998
81,2016-10-01,0.0,0.0,16.623376623376622,1826.2174025974032,597.9618181818181,1016.4620779220778
82,2016-11-01,0.0,0.09375,16.3125,1780.7637500000003,710.2993750000003,973.3112500000002
83,2016-12-01,0.0,0.02247191011235955,15.730337078651685,1814.6024719101133,671.9943820224715,987.8105617977532
84,2017-01-01,0.0,0.015384615384615385,16.723076923076924,1946.6938461538466,729.1473846153847,795.728
85,2017-02-01,0.0,0.0,16.794871794871796,2092.986153846154,548.4156410256409,822.7533333333334
86,2017-03-01,0.0,0.0,16.88235294117647,2158.01905882353,590.9670588235298,716.865882352941
87,2017-04-01,0.0,0.028169014084507043,16.112676056338028,2146.2138028169015,549.8230985915491,792.4859154929578
88,2017-05-01,0.0,0.11538461538461539,17.32051282051282,2159.187692307693,448.19487179487174,872.0933333333329
89,2017-06-01,0.0,0.036585365853658534,16.597560975609756,1987.4360975609761,427.6926829268294,1070.9224390243903
90,2017-07-01,0.0,0.0,16.285714285714285,1842.3220779220774,445.82103896103905,1173.14051948052
91,2017-08-01,0.0,0.012195121951219513,16.646341463414632,1732.3797560975622,531.7839024390241,1201.752926829268
92,2017-09-01,0.0,0.0,17.323529411764707,1941.6070588235289,482.0038235294116,1005.2635294117645
93,2017-10-01,0.0,0.0,17.3943661971831,2059.31971830986,504.3842253521125,890.4960563380284
94,2017-11-01,0.0,0.057971014492753624,16.73913043478261,1987.1686956521746,586.1246376811592,855.1394202898551
95,2017-12-01,0.0,0.0375,16.525,1740.175,802.8302500000001,899.3754999999998
96,2018-01-01,0.0,0.02666666666666667,17.266666666666666,1876.2925333333333,592.9290666666668,979.4018666666663
97,2018-02-01,0.0,0.0,16.5,1899.56075,416.41775000000007,1163.5967499999997
98,2018-03-01,0.0,0.0,17.26153846153846,1989.1181538461537,587.9147692307694,895.8073846153846
99,2018-04-01,0.0,0.05128205128205128,15.961538461538462,2078.270512820513,702.2010256410261,696.880769230769
100,2018-05-01,0.0,0.07792207792207792,16.506493506493506,1661.1950649350647,540.2914285714286,1262.1657142857143
101,2018-06-01,0.0,0.0,16.753424657534246,1817.9528767123295,548.620821917808,1116.8306849315072
102,2018-07-01,0.0,0.03896103896103896,16.584415584415584,1690.6296103896104,548.8610389610388,1197.9451948051947
103,2018-08-01,0.0,0.0125,16.4625,1733.499500000001,509.72249999999985,1165.9975
104,2018-09-01,0.0,0.0,17.294117647058822,1767.4738235294121,579.3132352941177,1054.8267647058822
105,2018-10-01,0.0,0.0,16.166666666666668,1885.3848888888876,612.3855555555558,967.378444444444
106,2018-11-01,0.0,0.041666666666666664,16.944444444444443,1861.3838888888895,633.5647222222219,964.6894444444445
107,2018-12-01,0.0,0.025,16.5875,1963.4625,636.80025,863.19975
108,2019-01-01,0.0,0.03225806451612903,16.5,1978.4092626728118,724.0176958525343,760.5290322580646
109,2019-02-01,0.0,0.0,16.5,1971.8102040816343,646.1662244897958,839.9097959183679
