,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
52,2014-05-01,1.0,0.11029411764705882,16.470588235294116,1956.1664705882358,777.6114705882352,726.5298529411764
53,2014-06-01,1.0,0.047619047619047616,16.682539682539684,1921.4920634920622,772.5298412698411,768.1188888888885
54,2014-07-01,1.0,0.03007518796992481,16.383458646616543,1911.1918796992488,798.7106766917292,751.8336842105263
55,2014-08-01,1.0,0.022727272727272728,16.84090909090909,2029.1298484848483,676.9571212121213,762.6104545454549
56,2014-09-01,1.0,0.0,16.73793103448276,1927.5172413793111,855.9201379310342,669.2315862068963
57,2014-10-01,1.0,0.0,16.496402877697843,1906.6326618705032,866.2486330935254,689.7469064748207
58,2014-11-01,1.0,0.05982905982905983,16.615384615384617,1921.331794871795,842.1543589743592,689.655042735043
59,2014-12-01,1.0,0.04032258064516129,16.338709677419356,1777.980483870967,770.9906451612902,882.6366129032259
60,2015-01-01,1.0,0.03937007874015748,16.007874015748033,1891.1811023622047,842.0552755905513,722.471496062992
61,2015-02-01,1.0,0.0,17.1900826446281,1916.9168595041317,828.9066115702472,710.618181818182
62,2015-03-01,1.0,0.0,16.69047619047619,2006.2974603174603,749.1426984126982,700.2007936507938
63,2015-04-01,1.0,0.03007518796992481,16.127819548872182,1960.8664661654132,711.7806015037593,798.6344360902256
64,2015-05-01,1.0,0.10884353741496598,16.210884353741495,1891.4129251700685,823.9497959183675,745.9247619047616
65,2015-06-01,1.0,0.0,16.66216216216216,1977.8728378378378,724.3675675675674,737.1202702702701
66,2015-07-01,1.0,0.05161290322580645,16.361290322580643,1887.5162580645156,707.6477419354836,832.7615483870972
67,2015-08-01,1.0,0.03875968992248062,16.503875968992247,1839.8500775193795,712.1069767441862,887.3871317829459
68,2015-09-01,1.0,0.0,16.515625,2035.9817187499998,751.5928125000005,676.3035937500005
69,2015-10-01,1.0,0.0,16.203007518796994,1886.5470676691732,842.3667669172933,719.2580451127817
70,2015-11-01,1.0,0.05517241379310345,16.806896551724137,1965.9376551724147,764.1605517241381,706.2826206896555
71,2015-12-01,1.0,0.024,16.152,1925.12864,693.5435200000001,837.7484800000002
72,2016-01-01,1.0,0.04580152671755725,16.076335877862597,2000.9912977099248,715.934503816794,774.4209160305351
73,2016-02-01,1.0,0.0,16.521367521367523,2103.726837606837,776.311794871795,611.2629059829062
74,2016-03-01,1.0,0.03076923076923077,16.453846153846154,2010.768,826.8852307692305,661.8446153846154
75,2016-04-01,1.0,0.0,16.035714285714285,1905.616857142857,902.1994285714289,689.5682857142855
76,2016-05-01,1.0,0.07246376811594203,16.717391304347824,2114.199130434783,808.4337681159417,567.2510144927536
77,2016-06-01,1.0,0.0,16.639344262295083,1974.8049180327876,829.6927868852458,688.0555737704916
78,2016-07-01,1.0,0.04580152671755725,16.908396946564885,2027.2187786259535,729.6567938931302,745.9990839694655
79,2016-08-01,1.0,0.022058823529411766,16.53676470588235,2040.2261764705884,689.2444117647059,770.1886764705879
80,2016-09-01,1.0,0.0,16.559701492537314,1966.1885074626862,891.6701492537313,640.5873134328357
81,2016-10-01,1.0,0.0,16.23308270676692,1976.0796992481196,816.3566917293231,701.725714285714
82,2016-11-01,1.0,0.07086614173228346,16.338582677165356,2059.428346456693,758.9856692913386,674.7127559055117
83,2016-12-01,1.0,0.020833333333333332,16.57638888888889,1834.0731944444442,703.5463888888894,943.4188888888885
84,2017-01-01,1.0,0.013605442176870748,16.1156462585034,1884.3472108843532,723.7648979591833,881.0176870748297
85,2017-02-01,1.0,0.0,16.26890756302521,1900.3159663865545,756.26487394958,826.3127731092437
86,2017-03-01,1.0,0.0,16.21917808219178,1885.3687671232883,746.7282191780821,860.1972602739729
87,2017-04-01,1.0,0.03731343283582089,16.30597014925373,1818.60656716418,773.1123880597019,912.0700000000002
88,2017-05-01,1.0,0.0979020979020979,16.16083916083916,1847.799720279721,773.2688111888115,885.8247552447556
89,2017-06-01,1.0,0.02142857142857143,16.735714285714284,1862.328714285713,847.2024285714284,789.3008571428571
90,2017-07-01,1.0,0.04411764705882353,16.28676470588235,1857.760735294117,742.9585294117644,886.8344117647056
91,2017-08-01,1.0,0.023076923076923078,16.43076923076923,1791.4175384615385,749.2566153846154,938.8483076923083
92,2017-09-01,1.0,0.0,16.34375,1852.5628124999994,853.6084375000002,803.9614062500003
93,2017-10-01,1.0,0.0,16.649253731343283,1857.7868656716416,792.9850746268656,836.6892537313433
94,2017-11-01,1.0,0.088,16.352,1813.382720000001,858.5217600000002,809.2643199999998
95,2017-12-01,1.0,0.034013605442176874,16.761904761904763,1740.6351020408158,804.1763265306126,954.6496598639455
96,2018-01-01,1.0,0.03314917127071823,16.558011049723756,1796.5544751381212,775.1297237569063,913.736906077348
97,2018-02-01,1.0,0.0,16.40714285714286,1946.0297142857153,696.3894285714289,845.9411428571434
98,2018-03-01,1.0,0.0,16.7396449704142,1778.1278106508885,929.06426035503,793.6327810650891
99,2018-04-01,1.0,0.03067484662576687,16.45398773006135,1763.6809815950924,864.7537423312884,857.2640490797548
100,2018-05-01,1.0,0.12041884816753927,16.277486910994764,1747.6238743455501,905.2494240837691,827.6498429319372
101,2018-06-01,1.0,0.0,16.18888888888889,1826.1780000000008,795.2051111111111,864.9008888888887
102,2018-07-01,1.0,0.03468208092485549,16.23121387283237,1814.3908670520234,714.1877456647397,929.640809248555
103,2018-08-01,1.0,0.043478260869565216,16.763975155279503,1814.0623602484475,766.0318012422358,909.0551552795027
104,2018-09-01,1.0,0.0,16.905405405405407,1797.6636486486489,856.868513513514,840.5562162162163
105,2018-10-01,1.0,0.0,16.232954545454547,1878.8947727272719,833.2140909090907,791.5396590909095
106,2018-11-01,1.0,0.05521472392638037,16.73006134969325,1805.5024539877302,851.1830674846627,833.4103067484665
107,2018-12-01,1.0,0.029585798816568046,16.650887573964496,1772.8681656804736,816.6824852071004,915.675147928994
108,2019-01-01,1.0,0.03225806451612903,16.5,1688.8219815668203,853.6229032258061,943.9993548387091
109,2019-02-01,1.0,0.0,16.5,1826.6508163265298,860.4696428571431,798.4555612244892
