,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
53,2014-06-01,0.0,0.02247191011235955,16.191011235955056,2770.6494382022474,141.65280898876412,568.0752808988765
54,2014-07-01,0.0,0.013333333333333334,15.853333333333333,2805.3776000000007,173.85733333333332,446.64880000000005
55,2014-08-01,0.0,0.05813953488372093,16.813953488372093,2800.804186046512,170.33651162790702,540.2325581395346
56,2014-09-01,0.0,0.0,16.43421052631579,2932.8192105263165,156.28657894736847,425.51342105263143
57,2014-10-01,0.0,0.0,15.833333333333334,3003.601428571429,172.79190476190485,328.5292857142858
58,2014-11-01,0.0,0.06172839506172839,16.901234567901234,2817.246913580248,202.75703703703687,496.12469135802434
59,2014-12-01,0.0,0.02564102564102564,16.602564102564102,3017.973846153846,143.7346153846155,366.50410256410254
60,2015-01-01,0.0,0.024096385542168676,16.55421686746988,2894.1727710843375,150.7440963855422,469.44216867469885
61,2015-02-01,0.0,0.0,15.768115942028986,2948.7333333333336,166.84840579710152,373.76405797101444
62,2015-03-01,0.0,0.0,16.34246575342466,3043.0408219178075,176.95835616438362,303.1786301369864
63,2015-04-01,0.0,0.06593406593406594,15.725274725274724,3045.606813186813,151.74593406593405,305.59340659340677
64,2015-05-01,0.0,0.07407407407407407,16.209876543209877,3102.5162962962954,110.69827160493824,321.51358024691365
65,2015-06-01,0.0,0.0,16.41269841269841,2807.341587301587,212.88666666666674,502.9365079365077
66,2015-07-01,0.0,0.022988505747126436,16.298850574712645,2954.5606896551717,162.7370114942528,387.12620689655176
67,2015-08-01,0.0,0.04938271604938271,15.876543209876543,3132.897777777779,124.2355555555557,292.0501234567901
68,2015-09-01,0.0,0.0,16.9,3056.2256666666667,164.34000000000003,314.519
69,2015-10-01,0.0,0.0,17.246753246753247,3130.583636363636,172.2480519480521,244.82025974025987
70,2015-11-01,0.0,0.06060606060606061,16.015151515151516,3144.337878787879,110.37848484848493,284.3269696969698
71,2015-12-01,0.0,0.012345679012345678,17.012345679012345,3051.257037037038,183.81851851851843,300.6632098765433
72,2016-01-01,0.0,0.0125,16.2625,2934.842749999999,179.02299999999994,405.85925000000003
73,2016-02-01,0.0,0.0,15.785714285714286,3113.6071428571427,142.8597619047619,288.2278571428571
74,2016-03-01,0.0,0.03571428571428571,16.5,3104.5104761904754,204.68999999999994,240.537142857143
75,2016-04-01,0.0,0.0,15.80722891566265,3103.0867469879518,141.25445783132528,291.94987951807235
76,2016-05-01,0.0,0.21739130434782608,16.81159420289855,3093.061739130435,131.67768115942036,317.4292753623189
77,2016-06-01,0.0,0.0,16.8125,2998.7756250000007,215.3396874999999,327.0765625
78,2016-07-01,0.0,0.025,16.2,2972.1384999999996,114.72274999999999,418.96499999999986
79,2016-08-01,0.0,0.05952380952380952,16.904761904761905,3118.6190476190486,155.12023809523816,276.6504761904762
80,2016-09-01,0.0,0.0,16.18867924528302,3056.7377358490567,188.4577358490566,297.44037735849054
81,2016-10-01,0.0,0.0,16.929577464788732,3058.338028169015,150.18507042253523,337.7453521126761
82,2016-11-01,0.0,0.056818181818181816,16.397727272727273,3059.3095454545455,162.8509090909092,327.2804545454546
83,2016-12-01,0.0,0.033707865168539325,16.179775280898877,3114.924269662922,105.22741573033711,325.2561797752808
84,2017-01-01,0.0,0.013513513513513514,16.37837837837838,3018.424594594595,152.37594594594592,384.65270270270287
85,2017-02-01,0.0,0.0,16.634920634920636,3074.125714285714,157.3495238095238,324.2644444444444
86,2017-03-01,0.0,0.0,16.75824175824176,3069.15956043956,185.11648351648353,303.91164835164824
87,2017-04-01,0.0,0.039473684210526314,16.157894736842106,3078.5113157894725,155.24868421052628,319.5147368421054
88,2017-05-01,0.0,0.17045454545454544,16.40909090909091,3057.574090909092,131.5754545454545,366.4847727272727
89,2017-06-01,0.0,0.04597701149425287,15.735632183908047,2876.795862068967,242.6873563218391,427.06965517241366
90,2017-07-01,0.0,0.014492753623188406,16.666666666666668,2991.2988405797105,128.50115942028978,417.069565217391
91,2017-08-01,0.0,0.024691358024691357,16.691358024691358,3176.921728395063,78.23432098765436,286.9503703703705
92,2017-09-01,0.0,0.0,17.4,3008.5736000000006,189.4109333333333,340.59866666666676
93,2017-10-01,0.0,0.0,16.281690140845072,3121.832676056338,162.26309859154932,262.3399999999999
94,2017-11-01,0.0,0.0684931506849315,16.397260273972602,3127.153150684931,127.7504109589042,284.109589041096
95,2017-12-01,0.0,0.025,16.8,2986.124000000001,127.73274999999985,433.90425000000005
96,2018-01-01,0.0,0.0,16.216867469879517,3057.138795180722,119.84481927710851,377.18168674698796
97,2018-02-01,0.0,0.0,16.884057971014492,3106.4915942028983,155.3985507246377,288.40231884057977
98,2018-03-01,0.0,0.0,17.06024096385542,3048.9038554216872,166.42024096385538,329.9462650602409
99,2018-04-01,0.0,0.024096385542168676,16.156626506024097,3043.694698795181,135.00554216867468,376.0544578313253
100,2018-05-01,0.0,0.19402985074626866,16.597014925373134,3074.8880597014913,187.04865671641792,284.5558208955226
101,2018-06-01,0.0,0.0,16.451219512195124,2934.071219512194,166.41048780487813,447.8678048780487
102,2018-07-01,0.0,0.012048192771084338,16.650602409638555,3058.360481927711,75.63228915662644,398.55084337349416
103,2018-08-01,0.0,0.06666666666666667,16.466666666666665,3037.899733333333,133.66666666666669,363.8901333333333
104,2018-09-01,0.0,0.0,16.92105263157895,2969.102631578947,211.04078947368427,354.0273684210526
105,2018-10-01,0.0,0.0,16.12087912087912,2989.3940659340665,224.47978021978017,343.7279120879121
106,2018-11-01,0.0,0.056338028169014086,15.915492957746478,2962.6754929577464,211.1901408450704,369.3498591549295
107,2018-12-01,0.0,0.07042253521126761,17.098591549295776,2974.4492957746484,185.5070422535212,382.5797183098591
108,2019-01-01,0.0,0.03233256351039261,16.484988452655887,3035.1719168591217,139.85191685912244,352.8046189376445
109,2019-02-01,0.0,0.0,16.5,3044.336836734692,191.90280612244905,313.99005102040815
